Hash,File,Key,Value
bd1af240a77221d07cae120eee21e8e0,Portal\Enum\Portal.Enum.HI.xaml,Portal.Enum.CompatibilityType.SystemMotherboard,अमान्य 'SystemMotherboard' मूल्य
36f7ed1b07847e341aa48a66441454fe,Portal\Enum\Portal.Enum.HI.xaml,Portal.Enum.CompatibilityType.InvalidCompatible,'SucroseCompatible.json' फ़ाइल अमान्य है
7966c238f14c7580134617d747697d72,Portal\Enum\Portal.Enum.HI.xaml,Portal.Enum.CompatibilityType.InvalidProperties,'SucroseProperties.json' फ़ाइल अमान्य है
d8efb3df4ff47ccd98bdef11c436d481,Portal\Enum\Portal.Enum.HI.xaml,Portal.Enum.CompatibilityType.PropertyLocalization,अमान्य 'PropertyLocalization' मूल्य
fea18d1fa167ee36e27d3088490725e2,Portal\Enum\Portal.Enum.HI.xaml,Portal.Enum.CompatibilityType.UnforeseenConsequences,अप्रत्याशित परिणाम
3aec8c9d676cf9da8b2239eb81ab34ab,Portal\LibraryPage\Portal.LibraryPage.HI.xaml,Base64,ICAgIDxSZXNvdXJjZURpY3Rpb25hcnkuTWVyZ2VkRGljdGlvbmFyaWVzPg0KICAgICAgICA8UmVzb3VyY2VEaWN0aW9uYXJ5IFNvdXJjZT0iRnVsbExpYnJhcnlQYWdlL1BvcnRhbC5GdWxsTGlicmFyeVBhZ2UuSEkueGFtbCIgLz4NCiAgICAgICAgPFJlc291cmNlRGljdGlvbmFyeSBTb3VyY2U9IkVtcHR5TGlicmFyeVBhZ2UvUG9ydGFsLkVtcHR5TGlicmFyeVBhZ2UuSEkueGFtbCIgLz4NCiAgICAgICAgPFJlc291cmNlRGljdGlvbmFyeSBTb3VyY2U9IlNlYXJjaExpYnJhcnlQYWdlL1BvcnRhbC5TZWFyY2hMaWJyYXJ5UGFnZS5ISS54YW1sIiAvPg0KICAgIDwvUmVzb3VyY2VEaWN0aW9uYXJ5Lk1lcmdlZERpY3Rpb25hcmllcz4=
3e6b5d87b6da3e3304d2d9cae6838001,Portal\LibraryPage\Portal.LibraryPage.HI.xaml,,
7c9c9bcd49d4d3ba49fbcdc48fecfd61,Portal\LibraryPage\Portal.LibraryPage.HI.xaml,Portal.LibraryPage.Title,LibraryPage
3831e63b5afdee779127824cd54e12fb,Portal\LibraryPage\Portal.LibraryPage.HI.xaml,,
84c75bf45fb346b1544ca249f5e3046f,Portal\LibraryPage\Portal.LibraryPage.HI.xaml,Portal.LibraryPage.Import.Successful,'{0}' थीम सफलतापूर्वक पुस्तकालय में जोड़ दी गई।
52b54a580e3fc8cdb3c701a9266e433a,Portal\LibraryPage\Portal.LibraryPage.HI.xaml,Portal.LibraryPage.Import.Unsuccessful,'{0}' थीम पुस्तकालय में जोड़ा नहीं जा सका। कारण: '{1}'।
1b314ebdb73aa23e1d0baa0df1df8a82,Portal\MainWindow\Portal.MainWindow.HI.xaml,Portal.MainWindow.Title,Sucrose Wallpaper Engine
d8b4f8f9eba24fa53f9470af4a542142,Portal\MainWindow\Portal.MainWindow.HI.xaml,,
97679ffbac10c920bd3a1a62d5c93958,Portal\MainWindow\Portal.MainWindow.HI.xaml,Portal.MainWindow.MenuHelp,सहायता
d7d470f47e6d0f0856dead9fccb84750,Portal\MainWindow\Portal.MainWindow.HI.xaml,Portal.MainWindow.MenuAbout,बारे में
ef1265175a3be592cfb4332181fb645f,Portal\MainWindow\Portal.MainWindow.HI.xaml,,
7a23cefb46a698afa4931609bace9efa,Portal\MainWindow\Portal.MainWindow.HI.xaml,Portal.MainWindow.MenuHelpTip,सहायता देखें
24009c2ebb3ae92738667a6258efb91b,Portal\MainWindow\Portal.MainWindow.HI.xaml,Portal.MainWindow.MenuAboutTip,बारे में देखें
1925a1c1a37d726749fbc35b24185fe9,Portal\MainWindow\Portal.MainWindow.HI.xaml,,
711c833e3bd023257e6a37877bbead14,Portal\MainWindow\Portal.MainWindow.HI.xaml,Portal.MainWindow.MenuLibrary,पुस्तकालय
9509dee8e866caa00717a69e9c84c056,Portal\MainWindow\Portal.MainWindow.HI.xaml,Portal.MainWindow.MenuStore,स्टोर
7f92fa47a8692346a581aa02f53f8b37,Portal\MainWindow\Portal.MainWindow.HI.xaml,,
53848201f3802193eafb3b6fbed38823,Portal\MainWindow\Portal.MainWindow.HI.xaml,Portal.MainWindow.MenuLibraryTip,थीम पुस्तकालय
552da0a6e5d77d1571015975cb9422e1,Portal\MainWindow\Portal.MainWindow.HI.xaml,Portal.MainWindow.MenuStoreTip,थीम स्टोर
0913f4648fc545b20477d35f72e7e9dc,Portal\MainWindow\Portal.MainWindow.HI.xaml,,
da14f5db16a0bd73b28f93f9aa59e9ea,Portal\MainWindow\Portal.MainWindow.HI.xaml,Portal.MainWindow.MenuGeneral,सामान्य
871011e8f608227c5271b71b1bd79294,Portal\MainWindow\Portal.MainWindow.HI.xaml,Portal.MainWindow.MenuPersonal,व्यक्तिगत
eba95645341d9ab01e631848f64768df,Portal\MainWindow\Portal.MainWindow.HI.xaml,Portal.MainWindow.MenuPerformance,प्रदर्शन
1ccb226bec3fe0a7bfb8a7562d27deba,Portal\MainWindow\Portal.MainWindow.HI.xaml,Portal.MainWindow.MenuWallpaper,वॉलपेपर
fe2c98f55807ab119071a1271c43f717,Portal\MainWindow\Portal.MainWindow.HI.xaml,Portal.MainWindow.MenuSystem,सिस्टम
e4fda8ad876795e10cadc0bae895d31a,Portal\MainWindow\Portal.MainWindow.HI.xaml,Portal.MainWindow.MenuDonate,दान करें
36f69dcbf0a398a9c88178fb36b3c068,Portal\MainWindow\Portal.MainWindow.HI.xaml,Portal.MainWindow.MenuOther,अन्य
b9b5153b259edad4deb5047c7edc735f,Portal\MainWindow\Portal.MainWindow.HI.xaml,,
b568ef4f3dc3e53cc431b02e7384ca03,Portal\MainWindow\Portal.MainWindow.HI.xaml,Portal.MainWindow.MenuBackTip,पीछे जाएं
df75019e080dfb8ca38fbe029d980ee3,Portal\MainWindow\Portal.MainWindow.HI.xaml,Portal.MainWindow.MenuGeneralTip,सामान्य सेटिंग्स
530542870b9637037ae892a30b5554ae,Portal\MainWindow\Portal.MainWindow.HI.xaml,Portal.MainWindow.MenuPersonalTip,व्यक्तिगत सेटिंग्स
1b7c83e8e152e0efd544c2a027e39399,Portal\MainWindow\Portal.MainWindow.HI.xaml,Portal.MainWindow.MenuPerformanceTip,प्रदर्शन सेटिंग्स
0a0c0abb9206bb7f4c95ba49526d3a97,Portal\MainWindow\Portal.MainWindow.HI.xaml,Portal.MainWindow.MenuWallpaperTip,वॉलपेपर सेटिंग्स
4809cc424392279fa8116a1523219483,Portal\MainWindow\Portal.MainWindow.HI.xaml,Portal.MainWindow.MenuSystemTip,सिस्टम सेटिंग्स
832d66948c344d3f2dca81f5e3a81785,Portal\MainWindow\Portal.MainWindow.HI.xaml,Portal.MainWindow.MenuDonateTip,दान सेटिंग्स
b076c7f2f41cdc59f1c9cf8a450d10b7,Portal\MainWindow\Portal.MainWindow.HI.xaml,Portal.MainWindow.MenuOtherTip,अन्य सेटिंग्स
625dd71faf9457ae20866fc32d9668cc,Portal\MainWindow\Portal.MainWindow.HI.xaml,,
a172aebc7ada74e000fa15bc40485ea9,Portal\MainWindow\Portal.MainWindow.HI.xaml,Portal.MainWindow.MenuSettingTip,सेटिंग्स
beba4dae0a4d21282ab03a5ce5ef565a,Portal\MainWindow\Portal.MainWindow.HI.xaml,,
277360ba74340fa1132abce9fa213d62,Portal\MainWindow\Portal.MainWindow.HI.xaml,Portal.MainWindow.SearchBoxHint,एक वॉलपेपर खोजें
cfc1561f1b3e12cce49726c897abbc5c,Portal\MainWindow\Portal.MainWindow.HI.xaml,,
ffea9cea3ccf6701c309d454b4e61a62,Portal\MainWindow\Portal.MainWindow.HI.xaml,Portal.MainWindow.SearchBoxTip,क्या आपको जो चाहिए ढूंढ़ने में कठिनाई हो रही है?
88ba1d08794a12e6e7f07753762d0f5b,Portal\MainWindow\Portal.MainWindow.HI.xaml,,
618a49c02c868707c447e6609a4a9576,Portal\MainWindow\Portal.MainWindow.HI.xaml,Portal.MainWindow.MenuLightTip,प्रकाशमान थीम
e01f3167b60b534a99ca44cf563f3b7e,Portal\MainWindow\Portal.MainWindow.HI.xaml,Portal.MainWindow.MenuDarkTip,डार्क थीम
1312bca6b781f86a57f3f3eb4b797437,Portal\MainWindow\Portal.MainWindow.HI.xaml,,
7ea71a467256474db585fef084f39d88,Portal\MainWindow\Portal.MainWindow.HI.xaml,Portal.MainWindow.MenuCreateWallpaperTip,वॉलपेपर बनाएं
c6bdd00773f7d362b899a0b297045767,Portal\MainWindow\Portal.MainWindow.HI.xaml,Portal.MainWindow.MenuWallpaperCyclingTip,वॉलपेपर साइक्लिंग
6b57cf2004aa992144d9513a1dee6e60,Portal\MainWindow\Portal.MainWindow.HI.xaml,Portal.MainWindow.MenuDisplayPreferencesTip,प्रदर्शन पसंद
1a8a054352b83280d1240cc56d4e694f,Portal\MainWindow\Portal.MainWindow.HI.xaml,Portal.MainWindow.MenuDonateOptionsTip,दान विकल्प
06b75557d80bb66cf4ecff35b98f39a8,Portal\MainWindow\Portal.MainWindow.HI.xaml,Portal.MainWindow.MenuOtherOptionsTip,अन्य विकल्प
ff3831eefa7ff897f363e76e39be404b,Portal\SettingPage\Portal.SettingPage.HI.xaml,Base64,ICAgIDxSZXNvdXJjZURpY3Rpb25hcnkuTWVyZ2VkRGljdGlvbmFyaWVzPg0KICAgICAgICA8UmVzb3VyY2VEaWN0aW9uYXJ5IFNvdXJjZT0iT3RoZXJTZXR0aW5nUGFnZS9Qb3J0YWwuT3RoZXJTZXR0aW5nUGFnZS5ISS54YW1sIiAvPg0KICAgICAgICA8UmVzb3VyY2VEaWN0aW9uYXJ5IFNvdXJjZT0iRG9uYXRlU2V0dGluZ1BhZ2UvUG9ydGFsLkRvbmF0ZVNldHRpbmdQYWdlLkhJLnhhbWwiIC8+DQogICAgICAgIDxSZXNvdXJjZURpY3Rpb25hcnkgU291cmNlPSJTeXN0ZW1TZXR0aW5nUGFnZS9Qb3J0YWwuU3lzdGVtU2V0dGluZ1BhZ2UuSEkueGFtbCIgLz4NCiAgICAgICAgPFJlc291cmNlRGljdGlvbmFyeSBTb3VyY2U9IkdlbmVyYWxTZXR0aW5nUGFnZS9Qb3J0YWwuR2VuZXJhbFNldHRpbmdQYWdlLkhJLnhhbWwiIC8+DQogICAgICAgIDxSZXNvdXJjZURpY3Rpb25hcnkgU291cmNlPSJQZXJzb25hbFNldHRpbmdQYWdlL1BvcnRhbC5QZXJzb25hbFNldHRpbmdQYWdlLkhJLnhhbWwiIC8+DQogICAgICAgIDxSZXNvdXJjZURpY3Rpb25hcnkgU291cmNlPSJXYWxscGFwZXJTZXR0aW5nUGFnZS9Qb3J0YWwuV2FsbHBhcGVyU2V0dGluZ1BhZ2UuSEkueGFtbCIgLz4NCiAgICAgICAgPFJlc291cmNlRGljdGlvbmFyeSBTb3VyY2U9IlBlcmZvcm1hbmNlU2V0dGluZ1BhZ2UvUG9ydGFsLlBlcmZvcm1hbmNlU2V0dGluZ1BhZ2UuSEkueGFtbCIgLz4NCiAgICA8L1Jlc291cmNlRGljdGlvbmFyeS5NZXJnZWREaWN0aW9uYXJpZXM+
c511c180517deacf6ccefd6d3ab65b0f,Portal\StorePage\Portal.StorePage.HI.xaml,Base64,ICAgIDxSZXNvdXJjZURpY3Rpb25hcnkuTWVyZ2VkRGljdGlvbmFyaWVzPg0KICAgICAgICA8UmVzb3VyY2VEaWN0aW9uYXJ5IFNvdXJjZT0iRnVsbFN0b3JlUGFnZS9Qb3J0YWwuRnVsbFN0b3JlUGFnZS5ISS54YW1sIiAvPg0KICAgICAgICA8UmVzb3VyY2VEaWN0aW9uYXJ5IFNvdXJjZT0iQnJva2VuU3RvcmVQYWdlL1BvcnRhbC5Ccm9rZW5TdG9yZVBhZ2UuSEkueGFtbCIgLz4NCiAgICAgICAgPFJlc291cmNlRGljdGlvbmFyeSBTb3VyY2U9IlNlYXJjaFN0b3JlUGFnZS9Qb3J0YWwuU2VhcmNoU3RvcmVQYWdlLkhJLnhhbWwiIC8+DQogICAgICAgIDxSZXNvdXJjZURpY3Rpb25hcnkgU291cmNlPSJVbmtub3duU3RvcmVQYWdlL1BvcnRhbC5Vbmtub3duU3RvcmVQYWdlLkhJLnhhbWwiIC8+DQogICAgPC9SZXNvdXJjZURpY3Rpb25hcnkuTWVyZ2VkRGljdGlvbmFyaWVzPg==
432493c89668532845a0d1927cbc31a5,Portal\StorePage\Portal.StorePage.HI.xaml,,
70d44c7b934aa05390f83f2975b3424f,Portal\StorePage\Portal.StorePage.HI.xaml,Portal.StorePage.Title,StorePage
c0038774fff6f140e82554697432dd7a,Portal\Controls\DisplayPreferences\Portal.DisplayPreferences.HI.xaml,Portal.DisplayPreferences.Title,डिस्प्ले प्राथमिकताएँ
161ccff527ba03a72d318d83c957e86f,Portal\Controls\DisplayPreferences\Portal.DisplayPreferences.HI.xaml,Portal.DisplayPreferences.Close,बंद करें
1f234325b2d453c67300d768fa418eef,Portal\Controls\DisplayPreferences\Portal.DisplayPreferences.HI.xaml,,
81959ee4fc20b9f6980ff3531c74b1f6,Portal\Controls\DisplayPreferences\Portal.DisplayPreferences.HI.xaml,Portal.DisplayPreferences.Expander,स्थानन मोड
33732cbb2a1a921489e6842ba455b421,Portal\Controls\DisplayPreferences\Portal.DisplayPreferences.HI.xaml,Portal.DisplayPreferences.Expander.Description,वॉलपेपर को सक्रिय स्क्रीन्स पर कैसे लागू करें।
15d55abe3750a042cd9cd7d2645fee07,Portal\Controls\DisplayPreferences\Portal.DisplayPreferences.HI.xaml,,
d32a27c642171a6b492ac12c2dc816ac,Portal\Controls\DisplayPreferences\Portal.DisplayPreferences.HI.xaml,Portal.DisplayPreferences.Screen,केवल चयनित स्क्रीन
5134ea4255d9cf374048e9b2bc0aedaf,Portal\Controls\DisplayPreferences\Portal.DisplayPreferences.HI.xaml,,
96877e6ce366ad2a18f3fde811099fb5,Portal\Controls\DisplayPreferences\Portal.DisplayPreferences.HI.xaml,Portal.DisplayPreferences.Expand,स्क्रीन्स को फैलाएं
ab4e59dd69cc87b8e4f7494333624afe,Portal\Controls\DisplayPreferences\Portal.DisplayPreferences.HI.xaml,,
7067e5202ccb4dc54e6e9c08caf7bc1d,Portal\Controls\DisplayPreferences\Portal.DisplayPreferences.HI.xaml,Portal.DisplayPreferences.Expand.Monitor,सभी मॉनिटर
1904f7dbdb5c5f3fa35921c45aca1a4f,Portal\Controls\DisplayPreferences\Portal.DisplayPreferences.HI.xaml,,
00e92a644aea34b6e0db55093ca6e741,Portal\Controls\DisplayPreferences\Portal.DisplayPreferences.HI.xaml,Portal.DisplayPreferences.Expand.Hint,स्क्रीन्स को फैलाने का मोड चुनें
900bd03b30414e5ca8f117612a14622d,Portal\Controls\DisplayPreferences\Portal.DisplayPreferences.HI.xaml,,
8259eeff317225eaba78db29410d7508,Portal\Controls\DisplayPreferences\Portal.DisplayPreferences.HI.xaml,Portal.DisplayPreferences.Duplicate,समान वॉलपेपर की प्रतिलिपि बनाएं
58424a1f418261a5a1f14176f92e56a8,Portal\Controls\DisplayPreferences\Portal.DisplayPreferences.HI.xaml,,
cf4695d78684004b781a6d056e681755,Portal\Controls\DisplayPreferences\Portal.DisplayPreferences.HI.xaml,Portal.DisplayPreferences.Duplicate.Hint,समान वॉलपेपर की प्रतिलिपि बनाने का मोड चुनें
90f30975f37c7b99f202140acfd31d61,Portal\Controls\ExpanderCard\Portal.ExpanderCard.HI.xaml,Portal.ExpanderCard.TitleText,शीर्षक
b9f0eee7fb726bd26dbbe89d4c82d6dd,Portal\Controls\ExpanderCard\Portal.ExpanderCard.HI.xaml,Portal.ExpanderCard.DescriptionText,विवरण
4baefe26e95b9d39a20f4c6ff451e201,Portal\Controls\ExpanderCard\Portal.ExpanderCard.HI.xaml,,
15530879d570e60f0d917c0f3c1a3a69,Portal\Controls\ExpanderCard\Portal.ExpanderCard.HI.xaml,Portal.ExpanderCard.ExpandUpTip,सुकना
3d7672a89650808ebb3094ae5cec2302,Portal\Controls\ExpanderCard\Portal.ExpanderCard.HI.xaml,Portal.ExpanderCard.ExpandDownTip,फैलाना
70a7d7bc17a9ebacfe28c55ab22abf63,Portal\Controls\LibraryCard\Portal.LibraryCard.HI.xaml,Portal.LibraryCard.TitleText,शीर्षक
0c0a694a0a7ff73fe9e49721c43674c8,Portal\Controls\LibraryCard\Portal.LibraryCard.HI.xaml,Portal.LibraryCard.DescriptionText,विवरण
8a8f17487e17f11fbdf2e686cf037f29,Portal\Controls\LibraryCard\Portal.LibraryCard.HI.xaml,,
700dc81a7478605881c5855ed488b82d,Portal\Controls\LibraryCard\Portal.LibraryCard.HI.xaml,Portal.LibraryCard.MoreTip,अधिक
b4bacc114592e02a34e89bf17e39a69d,Portal\Controls\LibraryCard\Portal.LibraryCard.HI.xaml,Portal.LibraryCard.VersionTip,Sucrose का नवीनीकरण करने के लिए इस थीम का उपयोग करें
91b48e01c3c14d783f5a923bbdbb8d56,Portal\Controls\LibraryCard\Portal.LibraryCard.HI.xaml,,
e1088d86e50fa9977b64384e02eef811,Portal\Controls\LibraryCard\Portal.LibraryCard.HI.xaml,Portal.LibraryCard.MenuReview,समीक्षा
750a8f5b3dffdf2ebc04ead580358b68,Portal\Controls\LibraryCard\Portal.LibraryCard.HI.xaml,Portal.LibraryCard.MenuUse,उपयोग करें
fc676a12f4af5ee61a4a5f98fcbd138f,Portal\Controls\LibraryCard\Portal.LibraryCard.HI.xaml,Portal.LibraryCard.MenuPreview,पूर्वावलोकन
37b339011439c529f08b92a5ac12926c,Portal\Controls\LibraryCard\Portal.LibraryCard.HI.xaml,Portal.LibraryCard.MenuCustomize,अनुकूलित करें
83920a0a7e72f6d0c67409ca29d646da,Portal\Controls\LibraryCard\Portal.LibraryCard.HI.xaml,Portal.LibraryCard.MenuCyclingAdd,साइकिल में जोड़ें
69871b54ba5e52b39ddb2d3e98092b1c,Portal\Controls\LibraryCard\Portal.LibraryCard.HI.xaml,Portal.LibraryCard.MenuCyclingRemove,साइकिल से हटाएं
91c025d7db9df47cc0437fc01fe3375b,Portal\Controls\LibraryCard\Portal.LibraryCard.HI.xaml,Portal.LibraryCard.MenuFind,खोजें
83956d57ab2b0f5e88e122fc4c5a8e3c,Portal\Controls\LibraryCard\Portal.LibraryCard.HI.xaml,Portal.LibraryCard.MenuShare,साझा करें
63f9a2d744396df529bec989369fb2be,Portal\Controls\LibraryCard\Portal.LibraryCard.HI.xaml,Portal.LibraryCard.MenuDelete,मिटाएं
86dc8d404879890b53139aae2147bf1e,Portal\Controls\LibraryCard\Portal.LibraryCard.HI.xaml,Portal.LibraryCard.MenuEdit,संपादित करें
3c804ec3ec2eeed452a6d12359a85c91,Portal\Controls\LibraryCard\Portal.LibraryCard.HI.xaml,,
7c09702e915c346dd5315762b015b623,Portal\Controls\LibraryCard\Portal.LibraryCard.HI.xaml,Portal.LibraryCard.Closed,बंद
f98e3cc491385048abcfcedb1f9fabdd,Portal\Controls\LibraryCard\Portal.LibraryCard.HI.xaml,Portal.LibraryCard.Paused,रुका हुआ
bad339e286761f5765b20a74fe26fe9e,Portal\Controls\LibraryCard\Portal.LibraryCard.HI.xaml,,
f0b5ab1af612055dabcbfd21139fb583,Portal\Controls\LibraryCard\Portal.LibraryCard.HI.xaml,Portal.LibraryCard.Selected,चयनित
913071e90f1ff3c64888315057d6d672,Portal\Controls\LibraryCard\Portal.LibraryCard.HI.xaml,,
b4e2e0f3a4bd00c4aef80726ff6bcae7,Portal\Controls\LibraryCard\Portal.LibraryCard.HI.xaml,Portal.LibraryCard.Incompatible,असंगत
b93fcf88e88d933959f9b376e77f4a8d,Portal\Controls\OtherAbout\Portal.OtherAbout.HI.xaml,Portal.OtherAbout.Title,हमारे बारे में
29eba86c0b2981e3576fccb6959713f7,Portal\Controls\OtherAbout\Portal.OtherAbout.HI.xaml,Portal.OtherAbout.Close,बंद करें
7bfd7667c854e6bfe2c7223baefec729,Portal\Controls\OtherAbout\Portal.OtherAbout.HI.xaml,,
2a9c40945adfd4039b1aabf4e60694a8,Portal\Controls\OtherAbout\Portal.OtherAbout.HI.xaml,Portal.OtherAbout.About,"नमस्ते, मेरा नाम Bayram Emekli है, जिन्हें Taiizor उपयोगकर्ता नाम से भी जाना जाता है। मैं Sucrose Wallpaper Engine ऐप के मुफ्त और ओपन सोर्स संस्करण के डेवलपर हूँ। मेरे डेवलप किए गए ऐप का उपयोग करने के लिए आपका धन्यवाद।"
edbba8e70f239ca15bfe3c6d763f5731,Portal\Controls\OtherAbout\Portal.OtherAbout.HI.xaml,,
f2c97ad950e5f8f2fa42905f241171ab,Portal\Controls\OtherAbout\Portal.OtherAbout.HI.xaml,Portal.OtherAbout.Update,संस्करण: v{0}
250e5fa5c03791195ef6bfdedd0a3314,Portal\Controls\OtherAbout\Portal.OtherAbout.HI.xaml,Portal.OtherAbout.Update.Description,आखिरी जांच: {0}
52e5df76e6a7398147b010df68efdabe,Portal\Controls\OtherAbout\Portal.OtherAbout.HI.xaml,,
375ccfcd94bfc62e97ecf5d2e24b5e0b,Portal\Controls\OtherAbout\Portal.OtherAbout.HI.xaml,Portal.OtherAbout.Update.Notes,नोट्स अपडेट करें
a8aa5366ed3d5abbe867f0f0bf2d2840,Portal\Controls\OtherAbout\Portal.OtherAbout.HI.xaml,,
d581d411ec8b3570d70006931301002e,Portal\Controls\OtherAbout\Portal.OtherAbout.HI.xaml,Portal.OtherAbout.Partners,साझेदार
ec3b8f3d1107c928b61caea585b70b10,Portal\Controls\OtherAbout\Portal.OtherAbout.HI.xaml,,
ef3c7404f361feeacacaf3630ac108b2,Portal\Controls\OtherAbout\Portal.OtherAbout.HI.xaml,Portal.OtherAbout.Contributors,सहयोगी
80c37e8f9f2858f0e036a39ed6e7c28f,Portal\Controls\OtherAbout\Portal.OtherAbout.HI.xaml,,
ea9c45f62c16d2cc21b6bee6d175120a,Portal\Controls\OtherAbout\Portal.OtherAbout.HI.xaml,Portal.OtherAbout.TermsOfService,सेवा विशेषज्ञों की शर्तें
4d93ae251f543bf2792afc523aab0ce9,Portal\Controls\OtherAbout\Portal.OtherAbout.HI.xaml,,
186bb1cf129f17377d76db3f1445c3e9,Portal\Controls\OtherAbout\Portal.OtherAbout.HI.xaml,Portal.OtherAbout.PrivacyPolicy,गोपनीयता नीति
574ef02dcf51e3295d8d7651c52e0257,Portal\Controls\OtherAbout\Portal.OtherAbout.HI.xaml,,
acb7275406d4f1b50794584a06e65234,Portal\Controls\OtherAbout\Portal.OtherAbout.HI.xaml,Portal.OtherAbout.CodeOfConduct,सहयोगी समुदाय संरचना समझौता
6649fc04b82c4064fcf174ffd57bab4f,Portal\Controls\OtherHelp\Portal.OtherHelp.HI.xaml,Portal.OtherHelp.Title,सहायता
1370531adc947de346108326fda1bce2,Portal\Controls\OtherHelp\Portal.OtherHelp.HI.xaml,Portal.OtherHelp.Close,बंद करें
ff349d2bfc3c3fb1b2425d5f609b2d75,Portal\Controls\OtherHelp\Portal.OtherHelp.HI.xaml,,
8854d419b4893c194816dda97349aa14,Portal\Controls\OtherHelp\Portal.OtherHelp.HI.xaml,Portal.OtherHelp.WebPage,वेब पेज
18cc09d88c7f78dd01b8938421c1c751,Portal\Controls\OtherHelp\Portal.OtherHelp.HI.xaml,Portal.OtherHelp.WebPage.Description,Sucrose Wallpaper Engine की आधिकारिक वेब पेज
47e7c0e39b190a71e8292a37fa55a300,Portal\Controls\OtherHelp\Portal.OtherHelp.HI.xaml,,
b4b14841fe2af066030cf77fedfdd0a8,Portal\Controls\OtherHelp\Portal.OtherHelp.HI.xaml,Portal.OtherHelp.Documentation,दस्तावेज़ीकरण
ba273d68b9d64d4c6fd67ebdb41c0db9,Portal\Controls\OtherHelp\Portal.OtherHelp.HI.xaml,Portal.OtherHelp.Documentation.Description,Sucrose Wallpaper Engine की आधिकारिक दस्तावेज़ीकरण पेज
953574e9f7ec12d7f4c6d93e75701799,Portal\Controls\OtherHelp\Portal.OtherHelp.HI.xaml,,
8244d40609230daa5ce16b5ab3781ca6,Portal\Controls\OtherHelp\Portal.OtherHelp.HI.xaml,Portal.OtherHelp.Repository,स्रोत कोड
cf8cbb71a29d88d85a0d86f1641fb857,Portal\Controls\OtherHelp\Portal.OtherHelp.HI.xaml,Portal.OtherHelp.Repository.Description,Sucrose Wallpaper Engine की आधिकारिक स्रोत कोड पेज
b12dc31cdce571f91b7870a4a523401d,Portal\Controls\OtherHelp\Portal.OtherHelp.HI.xaml,,
81eb8e39ce216f2b718f0295e3ce6648,Portal\Controls\OtherHelp\Portal.OtherHelp.HI.xaml,Portal.OtherHelp.Discussions,चर्चाएँ
