Hash,File,Key,Value
3aec8c9d676cf9da8b2239eb81ab34ab,Portal\LibraryPage\Portal.LibraryPage.EL.xaml,Base64,ICAgIDxSZXNvdXJjZURpY3Rpb25hcnkuTWVyZ2VkRGljdGlvbmFyaWVzPg0KICAgICAgICA8UmVzb3VyY2VEaWN0aW9uYXJ5IFNvdXJjZT0iRnVsbExpYnJhcnlQYWdlL1BvcnRhbC5GdWxsTGlicmFyeVBhZ2UuRUwueGFtbCIgLz4NCiAgICAgICAgPFJlc291cmNlRGljdGlvbmFyeSBTb3VyY2U9IkVtcHR5TGlicmFyeVBhZ2UvUG9ydGFsLkVtcHR5TGlicmFyeVBhZ2UuRUwueGFtbCIgLz4NCiAgICAgICAgPFJlc291cmNlRGljdGlvbmFyeSBTb3VyY2U9IlNlYXJjaExpYnJhcnlQYWdlL1BvcnRhbC5TZWFyY2hMaWJyYXJ5UGFnZS5FTC54YW1sIiAvPg0KICAgIDwvUmVzb3VyY2VEaWN0aW9uYXJ5Lk1lcmdlZERpY3Rpb25hcmllcz4=
3e6b5d87b6da3e3304d2d9cae6838001,Portal\LibraryPage\Portal.LibraryPage.EL.xaml,,
7c9c9bcd49d4d3ba49fbcdc48fecfd61,Portal\LibraryPage\Portal.LibraryPage.EL.xaml,Portal.LibraryPage.Title,LibraryPage
3831e63b5afdee779127824cd54e12fb,Portal\LibraryPage\Portal.LibraryPage.EL.xaml,,
84c75bf45fb346b1544ca249f5e3046f,Portal\LibraryPage\Portal.LibraryPage.EL.xaml,Portal.LibraryPage.Import.Successful,Το θέμα '{0}' προστέθηκε με επιτυχία στη βιβλιοθήκη.
52b54a580e3fc8cdb3c701a9266e433a,Portal\LibraryPage\Portal.LibraryPage.EL.xaml,Portal.LibraryPage.Import.Unsuccessful,Το θέμα '{0}' δεν μπόρεσε να προστεθεί στη βιβλιοθήκη. Αιτία: '{1}'.
1b314ebdb73aa23e1d0baa0df1df8a82,Portal\MainWindow\Portal.MainWindow.EL.xaml,Portal.MainWindow.Title,Sucrose Wallpaper Engine
d8b4f8f9eba24fa53f9470af4a542142,Portal\MainWindow\Portal.MainWindow.EL.xaml,,
97679ffbac10c920bd3a1a62d5c93958,Portal\MainWindow\Portal.MainWindow.EL.xaml,Portal.MainWindow.MenuHelp,Βοήθεια
d7d470f47e6d0f0856dead9fccb84750,Portal\MainWindow\Portal.MainWindow.EL.xaml,Portal.MainWindow.MenuAbout,Σχετικά
ef1265175a3be592cfb4332181fb645f,Portal\MainWindow\Portal.MainWindow.EL.xaml,,
7a23cefb46a698afa4931609bace9efa,Portal\MainWindow\Portal.MainWindow.EL.xaml,Portal.MainWindow.MenuHelpTip,Προβολή Βοήθειας
24009c2ebb3ae92738667a6258efb91b,Portal\MainWindow\Portal.MainWindow.EL.xaml,Portal.MainWindow.MenuAboutTip,Προβολή Πληροφοριών Σχετικά
1925a1c1a37d726749fbc35b24185fe9,Portal\MainWindow\Portal.MainWindow.EL.xaml,,
711c833e3bd023257e6a37877bbead14,Portal\MainWindow\Portal.MainWindow.EL.xaml,Portal.MainWindow.MenuLibrary,Βιβλιοθήκη
9509dee8e866caa00717a69e9c84c056,Portal\MainWindow\Portal.MainWindow.EL.xaml,Portal.MainWindow.MenuStore,Κατάστημα
7f92fa47a8692346a581aa02f53f8b37,Portal\MainWindow\Portal.MainWindow.EL.xaml,,
53848201f3802193eafb3b6fbed38823,Portal\MainWindow\Portal.MainWindow.EL.xaml,Portal.MainWindow.MenuLibraryTip,Βιβλιοθήκη Θεμάτων
552da0a6e5d77d1571015975cb9422e1,Portal\MainWindow\Portal.MainWindow.EL.xaml,Portal.MainWindow.MenuStoreTip,Κατάστημα Θεμάτων
0913f4648fc545b20477d35f72e7e9dc,Portal\MainWindow\Portal.MainWindow.EL.xaml,,
da14f5db16a0bd73b28f93f9aa59e9ea,Portal\MainWindow\Portal.MainWindow.EL.xaml,Portal.MainWindow.MenuGeneral,Γενικές
871011e8f608227c5271b71b1bd79294,Portal\MainWindow\Portal.MainWindow.EL.xaml,Portal.MainWindow.MenuPersonal,Προσωπικές
eba95645341d9ab01e631848f64768df,Portal\MainWindow\Portal.MainWindow.EL.xaml,Portal.MainWindow.MenuPerformance,Απόδοση
1ccb226bec3fe0a7bfb8a7562d27deba,Portal\MainWindow\Portal.MainWindow.EL.xaml,Portal.MainWindow.MenuWallpaper,Ταπετσαρία
fe2c98f55807ab119071a1271c43f717,Portal\MainWindow\Portal.MainWindow.EL.xaml,Portal.MainWindow.MenuSystem,Σύστημα
e4fda8ad876795e10cadc0bae895d31a,Portal\MainWindow\Portal.MainWindow.EL.xaml,Portal.MainWindow.MenuDonate,Δωρεά
36f69dcbf0a398a9c88178fb36b3c068,Portal\MainWindow\Portal.MainWindow.EL.xaml,Portal.MainWindow.MenuOther,Άλλες
b9b5153b259edad4deb5047c7edc735f,Portal\MainWindow\Portal.MainWindow.EL.xaml,,
b568ef4f3dc3e53cc431b02e7384ca03,Portal\MainWindow\Portal.MainWindow.EL.xaml,Portal.MainWindow.MenuBackTip,Πίσω
df75019e080dfb8ca38fbe029d980ee3,Portal\MainWindow\Portal.MainWindow.EL.xaml,Portal.MainWindow.MenuGeneralTip,Γενικές Ρυθμίσεις
530542870b9637037ae892a30b5554ae,Portal\MainWindow\Portal.MainWindow.EL.xaml,Portal.MainWindow.MenuPersonalTip,Προσωπικές Ρυθμίσεις
1b7c83e8e152e0efd544c2a027e39399,Portal\MainWindow\Portal.MainWindow.EL.xaml,Portal.MainWindow.MenuPerformanceTip,Ρυθμίσεις Απόδοσης
0a0c0abb9206bb7f4c95ba49526d3a97,Portal\MainWindow\Portal.MainWindow.EL.xaml,Portal.MainWindow.MenuWallpaperTip,Ρυθμίσεις Ταπετσαρίας
4809cc424392279fa8116a1523219483,Portal\MainWindow\Portal.MainWindow.EL.xaml,Portal.MainWindow.MenuSystemTip,Ρυθμίσεις Συστήματος
832d66948c344d3f2dca81f5e3a81785,Portal\MainWindow\Portal.MainWindow.EL.xaml,Portal.MainWindow.MenuDonateTip,Ρυθμίσεις Δωρεάς
b076c7f2f41cdc59f1c9cf8a450d10b7,Portal\MainWindow\Portal.MainWindow.EL.xaml,Portal.MainWindow.MenuOtherTip,Άλλες Ρυθμίσεις
625dd71faf9457ae20866fc32d9668cc,Portal\MainWindow\Portal.MainWindow.EL.xaml,,
a172aebc7ada74e000fa15bc40485ea9,Portal\MainWindow\Portal.MainWindow.EL.xaml,Portal.MainWindow.MenuSettingTip,Ρυθμίσεις
beba4dae0a4d21282ab03a5ce5ef565a,Portal\MainWindow\Portal.MainWindow.EL.xaml,,
277360ba74340fa1132abce9fa213d62,Portal\MainWindow\Portal.MainWindow.EL.xaml,Portal.MainWindow.SearchBoxHint,Αναζήτηση Ταπετσαρίας
cfc1561f1b3e12cce49726c897abbc5c,Portal\MainWindow\Portal.MainWindow.EL.xaml,,
ffea9cea3ccf6701c309d454b4e61a62,Portal\MainWindow\Portal.MainWindow.EL.xaml,Portal.MainWindow.SearchBoxTip,Αντιμετωπίζετε δυσκολία στην εύρεση αυτού που χρειάζεστε;
88ba1d08794a12e6e7f07753762d0f5b,Portal\MainWindow\Portal.MainWindow.EL.xaml,,
618a49c02c868707c447e6609a4a9576,Portal\MainWindow\Portal.MainWindow.EL.xaml,Portal.MainWindow.MenuLightTip,Φωτεινό Θέμα
e01f3167b60b534a99ca44cf563f3b7e,Portal\MainWindow\Portal.MainWindow.EL.xaml,Portal.MainWindow.MenuDarkTip,Σκοτεινό Θέμα
1312bca6b781f86a57f3f3eb4b797437,Portal\MainWindow\Portal.MainWindow.EL.xaml,,
7ea71a467256474db585fef084f39d88,Portal\MainWindow\Portal.MainWindow.EL.xaml,Portal.MainWindow.MenuCreateWallpaperTip,Δημιουργία Ταπετσαρίας
c6bdd00773f7d362b899a0b297045767,Portal\MainWindow\Portal.MainWindow.EL.xaml,Portal.MainWindow.MenuWallpaperCyclingTip,Αλλαγή Ταπετσαρίας
6b57cf2004aa992144d9513a1dee6e60,Portal\MainWindow\Portal.MainWindow.EL.xaml,Portal.MainWindow.MenuDisplayPreferencesTip,Προτιμήσεις Οθόνης
1a8a054352b83280d1240cc56d4e694f,Portal\MainWindow\Portal.MainWindow.EL.xaml,Portal.MainWindow.MenuDonateOptionsTip,Επιλογές Δωρεάς
06b75557d80bb66cf4ecff35b98f39a8,Portal\MainWindow\Portal.MainWindow.EL.xaml,Portal.MainWindow.MenuOtherOptionsTip,Άλλες Επιλογές
ff3831eefa7ff897f363e76e39be404b,Portal\SettingPage\Portal.SettingPage.EL.xaml,Base64,ICAgIDxSZXNvdXJjZURpY3Rpb25hcnkuTWVyZ2VkRGljdGlvbmFyaWVzPg0KICAgICAgICA8UmVzb3VyY2VEaWN0aW9uYXJ5IFNvdXJjZT0iT3RoZXJTZXR0aW5nUGFnZS9Qb3J0YWwuT3RoZXJTZXR0aW5nUGFnZS5FTC54YW1sIiAvPg0KICAgICAgICA8UmVzb3VyY2VEaWN0aW9uYXJ5IFNvdXJjZT0iRG9uYXRlU2V0dGluZ1BhZ2UvUG9ydGFsLkRvbmF0ZVNldHRpbmdQYWdlLkVMLnhhbWwiIC8+DQogICAgICAgIDxSZXNvdXJjZURpY3Rpb25hcnkgU291cmNlPSJTeXN0ZW1TZXR0aW5nUGFnZS9Qb3J0YWwuU3lzdGVtU2V0dGluZ1BhZ2UuRUwueGFtbCIgLz4NCiAgICAgICAgPFJlc291cmNlRGljdGlvbmFyeSBTb3VyY2U9IkdlbmVyYWxTZXR0aW5nUGFnZS9Qb3J0YWwuR2VuZXJhbFNldHRpbmdQYWdlLkVMLnhhbWwiIC8+DQogICAgICAgIDxSZXNvdXJjZURpY3Rpb25hcnkgU291cmNlPSJQZXJzb25hbFNldHRpbmdQYWdlL1BvcnRhbC5QZXJzb25hbFNldHRpbmdQYWdlLkVMLnhhbWwiIC8+DQogICAgICAgIDxSZXNvdXJjZURpY3Rpb25hcnkgU291cmNlPSJXYWxscGFwZXJTZXR0aW5nUGFnZS9Qb3J0YWwuV2FsbHBhcGVyU2V0dGluZ1BhZ2UuRUwueGFtbCIgLz4NCiAgICAgICAgPFJlc291cmNlRGljdGlvbmFyeSBTb3VyY2U9IlBlcmZvcm1hbmNlU2V0dGluZ1BhZ2UvUG9ydGFsLlBlcmZvcm1hbmNlU2V0dGluZ1BhZ2UuRUwueGFtbCIgLz4NCiAgICA8L1Jlc291cmNlRGljdGlvbmFyeS5NZXJnZWREaWN0aW9uYXJpZXM+
c511c180517deacf6ccefd6d3ab65b0f,Portal\StorePage\Portal.StorePage.EL.xaml,Base64,ICAgIDxSZXNvdXJjZURpY3Rpb25hcnkuTWVyZ2VkRGljdGlvbmFyaWVzPg0KICAgICAgICA8UmVzb3VyY2VEaWN0aW9uYXJ5IFNvdXJjZT0iRnVsbFN0b3JlUGFnZS9Qb3J0YWwuRnVsbFN0b3JlUGFnZS5FTC54YW1sIiAvPg0KICAgICAgICA8UmVzb3VyY2VEaWN0aW9uYXJ5IFNvdXJjZT0iQnJva2VuU3RvcmVQYWdlL1BvcnRhbC5Ccm9rZW5TdG9yZVBhZ2UuRUwueGFtbCIgLz4NCiAgICAgICAgPFJlc291cmNlRGljdGlvbmFyeSBTb3VyY2U9IlNlYXJjaFN0b3JlUGFnZS9Qb3J0YWwuU2VhcmNoU3RvcmVQYWdlLkVMLnhhbWwiIC8+DQogICAgICAgIDxSZXNvdXJjZURpY3Rpb25hcnkgU291cmNlPSJVbmtub3duU3RvcmVQYWdlL1BvcnRhbC5Vbmtub3duU3RvcmVQYWdlLkVMLnhhbWwiIC8+DQogICAgPC9SZXNvdXJjZURpY3Rpb25hcnkuTWVyZ2VkRGljdGlvbmFyaWVzPg==
432493c89668532845a0d1927cbc31a5,Portal\StorePage\Portal.StorePage.EL.xaml,,
70d44c7b934aa05390f83f2975b3424f,Portal\StorePage\Portal.StorePage.EL.xaml,Portal.StorePage.Title,StorePage
c0038774fff6f140e82554697432dd7a,Portal\Controls\DisplayPreferences\Portal.DisplayPreferences.EL.xaml,Portal.DisplayPreferences.Title,Προτιμήσεις Οθόνης
161ccff527ba03a72d318d83c957e86f,Portal\Controls\DisplayPreferences\Portal.DisplayPreferences.EL.xaml,Portal.DisplayPreferences.Close,Κλείσιμο
1f234325b2d453c67300d768fa418eef,Portal\Controls\DisplayPreferences\Portal.DisplayPreferences.EL.xaml,,
81959ee4fc20b9f6980ff3531c74b1f6,Portal\Controls\DisplayPreferences\Portal.DisplayPreferences.EL.xaml,Portal.DisplayPreferences.Expander,Κατάσταση Τοποθέτησης
33732cbb2a1a921489e6842ba455b421,Portal\Controls\DisplayPreferences\Portal.DisplayPreferences.EL.xaml,Portal.DisplayPreferences.Expander.Description,Πώς οι ταπετσαρίες εφαρμόζονται στις ενεργές οθόνες.
15d55abe3750a042cd9cd7d2645fee07,Portal\Controls\DisplayPreferences\Portal.DisplayPreferences.EL.xaml,,
d32a27c642171a6b492ac12c2dc816ac,Portal\Controls\DisplayPreferences\Portal.DisplayPreferences.EL.xaml,Portal.DisplayPreferences.Screen,Μόνο στην επιλεγμένη οθόνη
5134ea4255d9cf374048e9b2bc0aedaf,Portal\Controls\DisplayPreferences\Portal.DisplayPreferences.EL.xaml,,
96877e6ce366ad2a18f3fde811099fb5,Portal\Controls\DisplayPreferences\Portal.DisplayPreferences.EL.xaml,Portal.DisplayPreferences.Expand,Επέκταση ανάμεσα στις οθόνες
ab4e59dd69cc87b8e4f7494333624afe,Portal\Controls\DisplayPreferences\Portal.DisplayPreferences.EL.xaml,,
7067e5202ccb4dc54e6e9c08caf7bc1d,Portal\Controls\DisplayPreferences\Portal.DisplayPreferences.EL.xaml,Portal.DisplayPreferences.Expand.Monitor,Όλες οι οθόνες
1904f7dbdb5c5f3fa35921c45aca1a4f,Portal\Controls\DisplayPreferences\Portal.DisplayPreferences.EL.xaml,,
00e92a644aea34b6e0db55093ca6e741,Portal\Controls\DisplayPreferences\Portal.DisplayPreferences.EL.xaml,Portal.DisplayPreferences.Expand.Hint,Επιλέξτε τη λειτουργία επέκτασης ανάμεσα στις οθόνες
900bd03b30414e5ca8f117612a14622d,Portal\Controls\DisplayPreferences\Portal.DisplayPreferences.EL.xaml,,
8259eeff317225eaba78db29410d7508,Portal\Controls\DisplayPreferences\Portal.DisplayPreferences.EL.xaml,Portal.DisplayPreferences.Duplicate,Αντιγραφή της ίδιας ταπετσαρίας
58424a1f418261a5a1f14176f92e56a8,Portal\Controls\DisplayPreferences\Portal.DisplayPreferences.EL.xaml,,
cf4695d78684004b781a6d056e681755,Portal\Controls\DisplayPreferences\Portal.DisplayPreferences.EL.xaml,Portal.DisplayPreferences.Duplicate.Hint,Επιλέξτε τη λειτουργία αντιγραφής της ίδιας ταπετσαρίας
90f30975f37c7b99f202140acfd31d61,Portal\Controls\ExpanderCard\Portal.ExpanderCard.EL.xaml,Portal.ExpanderCard.TitleText,Τίτλος
b9f0eee7fb726bd26dbbe89d4c82d6dd,Portal\Controls\ExpanderCard\Portal.ExpanderCard.EL.xaml,Portal.ExpanderCard.DescriptionText,Περιγραφή
4baefe26e95b9d39a20f4c6ff451e201,Portal\Controls\ExpanderCard\Portal.ExpanderCard.EL.xaml,,
15530879d570e60f0d917c0f3c1a3a69,Portal\Controls\ExpanderCard\Portal.ExpanderCard.EL.xaml,Portal.ExpanderCard.ExpandUpTip,Σύμπτυξη
3d7672a89650808ebb3094ae5cec2302,Portal\Controls\ExpanderCard\Portal.ExpanderCard.EL.xaml,Portal.ExpanderCard.ExpandDownTip,Επέκταση
70a7d7bc17a9ebacfe28c55ab22abf63,Portal\Controls\LibraryCard\Portal.LibraryCard.EL.xaml,Portal.LibraryCard.TitleText,Τίτλος
0c0a694a0a7ff73fe9e49721c43674c8,Portal\Controls\LibraryCard\Portal.LibraryCard.EL.xaml,Portal.LibraryCard.DescriptionText,Περιγραφή
8a8f17487e17f11fbdf2e686cf037f29,Portal\Controls\LibraryCard\Portal.LibraryCard.EL.xaml,,
700dc81a7478605881c5855ed488b82d,Portal\Controls\LibraryCard\Portal.LibraryCard.EL.xaml,Portal.LibraryCard.MoreTip,Περισσότερα
b4bacc114592e02a34e89bf17e39a69d,Portal\Controls\LibraryCard\Portal.LibraryCard.EL.xaml,Portal.LibraryCard.VersionTip,"Για να χρησιμοποιήσετε αυτό το θέμα, ενημερώστε το Sucrose"
91b48e01c3c14d783f5a923bbdbb8d56,Portal\Controls\LibraryCard\Portal.LibraryCard.EL.xaml,,
e1088d86e50fa9977b64384e02eef811,Portal\Controls\LibraryCard\Portal.LibraryCard.EL.xaml,Portal.LibraryCard.MenuReview,Κριτική
750a8f5b3dffdf2ebc04ead580358b68,Portal\Controls\LibraryCard\Portal.LibraryCard.EL.xaml,Portal.LibraryCard.MenuUse,Χρησιμοποίησε
fc676a12f4af5ee61a4a5f98fcbd138f,Portal\Controls\LibraryCard\Portal.LibraryCard.EL.xaml,Portal.LibraryCard.MenuPreview,Προεπισκόπηση
37b339011439c529f08b92a5ac12926c,Portal\Controls\LibraryCard\Portal.LibraryCard.EL.xaml,Portal.LibraryCard.MenuCustomize,Προσαρμογή
83920a0a7e72f6d0c67409ca29d646da,Portal\Controls\LibraryCard\Portal.LibraryCard.EL.xaml,Portal.LibraryCard.MenuCyclingAdd,Προσθήκη στον Κύκλο
69871b54ba5e52b39ddb2d3e98092b1c,Portal\Controls\LibraryCard\Portal.LibraryCard.EL.xaml,Portal.LibraryCard.MenuCyclingRemove,Αφαίρεση από τον Κύκλο
91c025d7db9df47cc0437fc01fe3375b,Portal\Controls\LibraryCard\Portal.LibraryCard.EL.xaml,Portal.LibraryCard.MenuFind,Εύρεση
83956d57ab2b0f5e88e122fc4c5a8e3c,Portal\Controls\LibraryCard\Portal.LibraryCard.EL.xaml,Portal.LibraryCard.MenuShare,Κοινοποίηση
63f9a2d744396df529bec989369fb2be,Portal\Controls\LibraryCard\Portal.LibraryCard.EL.xaml,Portal.LibraryCard.MenuDelete,Διαγραφή
86dc8d404879890b53139aae2147bf1e,Portal\Controls\LibraryCard\Portal.LibraryCard.EL.xaml,Portal.LibraryCard.MenuEdit,Επεξεργασία
3c804ec3ec2eeed452a6d12359a85c91,Portal\Controls\LibraryCard\Portal.LibraryCard.EL.xaml,,
7c09702e915c346dd5315762b015b623,Portal\Controls\LibraryCard\Portal.LibraryCard.EL.xaml,Portal.LibraryCard.Closed,Κλειστό
f98e3cc491385048abcfcedb1f9fabdd,Portal\Controls\LibraryCard\Portal.LibraryCard.EL.xaml,Portal.LibraryCard.Paused,Σε παύση
bad339e286761f5765b20a74fe26fe9e,Portal\Controls\LibraryCard\Portal.LibraryCard.EL.xaml,,
f0b5ab1af612055dabcbfd21139fb583,Portal\Controls\LibraryCard\Portal.LibraryCard.EL.xaml,Portal.LibraryCard.Selected,Επιλέγεται
913071e90f1ff3c64888315057d6d672,Portal\Controls\LibraryCard\Portal.LibraryCard.EL.xaml,,
b4e2e0f3a4bd00c4aef80726ff6bcae7,Portal\Controls\LibraryCard\Portal.LibraryCard.EL.xaml,Portal.LibraryCard.Incompatible,Μη Συμβατό
b93fcf88e88d933959f9b376e77f4a8d,Portal\Controls\OtherAbout\Portal.OtherAbout.EL.xaml,Portal.OtherAbout.Title,Σχετικά
29eba86c0b2981e3576fccb6959713f7,Portal\Controls\OtherAbout\Portal.OtherAbout.EL.xaml,Portal.OtherAbout.Close,Κλείσιμο
7bfd7667c854e6bfe2c7223baefec729,Portal\Controls\OtherAbout\Portal.OtherAbout.EL.xaml,,
2a9c40945adfd4039b1aabf4e60694a8,Portal\Controls\OtherAbout\Portal.OtherAbout.EL.xaml,Portal.OtherAbout.About,"Γειά σας, το όνομά μου είναι Bayram Emekli, γνωστός και ως Taiizor. Είμαι ο δημιουργός της εφαρμογής Sucrose Wallpaper Engine, η οποία είναι δωρεάν και ανοικτού κώδικα. Σας ευχαριστώ που χρησιμοποιείτε την εφαρμογή που ανέπτυξα."
edbba8e70f239ca15bfe3c6d763f5731,Portal\Controls\OtherAbout\Portal.OtherAbout.EL.xaml,,
f2c97ad950e5f8f2fa42905f241171ab,Portal\Controls\OtherAbout\Portal.OtherAbout.EL.xaml,Portal.OtherAbout.Update,Έκδοση: v{0}
250e5fa5c03791195ef6bfdedd0a3314,Portal\Controls\OtherAbout\Portal.OtherAbout.EL.xaml,Portal.OtherAbout.Update.Description,Τελευταίος έλεγχος: {0}
52e5df76e6a7398147b010df68efdabe,Portal\Controls\OtherAbout\Portal.OtherAbout.EL.xaml,,
375ccfcd94bfc62e97ecf5d2e24b5e0b,Portal\Controls\OtherAbout\Portal.OtherAbout.EL.xaml,Portal.OtherAbout.Update.Notes,Σημειώσεις ενημέρωσης
a8aa5366ed3d5abbe867f0f0bf2d2840,Portal\Controls\OtherAbout\Portal.OtherAbout.EL.xaml,,
d581d411ec8b3570d70006931301002e,Portal\Controls\OtherAbout\Portal.OtherAbout.EL.xaml,Portal.OtherAbout.Partners,Συνεργάτες μας
ec3b8f3d1107c928b61caea585b70b10,Portal\Controls\OtherAbout\Portal.OtherAbout.EL.xaml,,
ef3c7404f361feeacacaf3630ac108b2,Portal\Controls\OtherAbout\Portal.OtherAbout.EL.xaml,Portal.OtherAbout.Contributors,Συνεισφέροντες
80c37e8f9f2858f0e036a39ed6e7c28f,Portal\Controls\OtherAbout\Portal.OtherAbout.EL.xaml,,
ea9c45f62c16d2cc21b6bee6d175120a,Portal\Controls\OtherAbout\Portal.OtherAbout.EL.xaml,Portal.OtherAbout.TermsOfService,Όροι Υπηρεσίας
4d93ae251f543bf2792afc523aab0ce9,Portal\Controls\OtherAbout\Portal.OtherAbout.EL.xaml,,
186bb1cf129f17377d76db3f1445c3e9,Portal\Controls\OtherAbout\Portal.OtherAbout.EL.xaml,Portal.OtherAbout.PrivacyPolicy,Πολιτική Απορρήτου
574ef02dcf51e3295d8d7651c52e0257,Portal\Controls\OtherAbout\Portal.OtherAbout.EL.xaml,,
acb7275406d4f1b50794584a06e65234,Portal\Controls\OtherAbout\Portal.OtherAbout.EL.xaml,Portal.OtherAbout.CodeOfConduct,Κώδικας Συμπεριφοράς των Συντελεστών
6649fc04b82c4064fcf174ffd57bab4f,Portal\Controls\OtherHelp\Portal.OtherHelp.EL.xaml,Portal.OtherHelp.Title,Βοήθεια
1370531adc947de346108326fda1bce2,Portal\Controls\OtherHelp\Portal.OtherHelp.EL.xaml,Portal.OtherHelp.Close,Κλείσιμο
ff349d2bfc3c3fb1b2425d5f609b2d75,Portal\Controls\OtherHelp\Portal.OtherHelp.EL.xaml,,
8854d419b4893c194816dda97349aa14,Portal\Controls\OtherHelp\Portal.OtherHelp.EL.xaml,Portal.OtherHelp.WebPage,Ιστοσελίδα
18cc09d88c7f78dd01b8938421c1c751,Portal\Controls\OtherHelp\Portal.OtherHelp.EL.xaml,Portal.OtherHelp.WebPage.Description,Επίσημη ιστοσελίδα του Sucrose Wallpaper Engine
47e7c0e39b190a71e8292a37fa55a300,Portal\Controls\OtherHelp\Portal.OtherHelp.EL.xaml,,
b4b14841fe2af066030cf77fedfdd0a8,Portal\Controls\OtherHelp\Portal.OtherHelp.EL.xaml,Portal.OtherHelp.Documentation,Τεκμηρίωση
ba273d68b9d64d4c6fd67ebdb41c0db9,Portal\Controls\OtherHelp\Portal.OtherHelp.EL.xaml,Portal.OtherHelp.Documentation.Description,Επίσημη σελίδα τεκμηρίωσης του Sucrose Wallpaper Engine
953574e9f7ec12d7f4c6d93e75701799,Portal\Controls\OtherHelp\Portal.OtherHelp.EL.xaml,,
8244d40609230daa5ce16b5ab3781ca6,Portal\Controls\OtherHelp\Portal.OtherHelp.EL.xaml,Portal.OtherHelp.Repository,Κώδικας Πηγής
cf8cbb71a29d88d85a0d86f1641fb857,Portal\Controls\OtherHelp\Portal.OtherHelp.EL.xaml,Portal.OtherHelp.Repository.Description,Επίσημη σελίδα του κώδικα πηγής του Sucrose Wallpaper Engine
b12dc31cdce571f91b7870a4a523401d,Portal\Controls\OtherHelp\Portal.OtherHelp.EL.xaml,,
81eb8e39ce216f2b718f0295e3ce6648,Portal\Controls\OtherHelp\Portal.OtherHelp.EL.xaml,Portal.OtherHelp.Discussions,Συζητήσεις
79192515cc5f8916492bbcf228bc195a,Portal\Controls\OtherHelp\Portal.OtherHelp.EL.xaml,Portal.OtherHelp.Discussions.Description,Επίσημη σελίδα συζητήσεων του Sucrose Wallpaper Engine
4cb1361a4c32d58a224534b3c0045908,Portal\Controls\OtherHelp\Portal.OtherHelp.EL.xaml,,
c213684f39dcd57bc6d9d7ac1ceefdda,Portal\Controls\OtherHelp\Portal.OtherHelp.EL.xaml,Portal.OtherHelp.Report,Αναφορά Σφαλμάτων
cda2dd9094b645f7b58e3d6c7d5d1dc7,Portal\Controls\OtherHelp\Portal.OtherHelp.EL.xaml,Portal.OtherHelp.Report.Description,Επίσημη σελίδα αναφοράς σφαλμάτων του Sucrose Wallpaper Engine
68bc4ba350f812b8b15f1e3e70ce4e37,Portal\Controls\Pagination\Portal.Pagination.EL.xaml,Portal.Pagination.PageJump,Αλμα
7a1ae273ab777d7a15c60a1d677b06ec,Portal\Controls\StoreCard\Portal.StoreCard.EL.xaml,Portal.StoreCard.TitleText,Τίτλος
d193e46672d2dfaa9b09086f4e4b3bc7,Portal\Controls\StoreCard\Portal.StoreCard.EL.xaml,Portal.StoreCard.DescriptionText,Περιγραφή
d1fa279b6f0dbcf1762ac87f3944e73e,Portal\Controls\StoreCard\Portal.StoreCard.EL.xaml,,
06db1d23bdd6ba28ce4d877fb9872495,Portal\Controls\StoreCard\Portal.StoreCard.EL.xaml,Portal.StoreCard.VersionTip,"Για να χρησιμοποιήσετε αυτό το θέμα, ενημερώστε το Sucrose"
3981dde859798ab3137bf979da6584a2,Portal\Controls\StoreCard\Portal.StoreCard.EL.xaml,,
ffa883505a946cd62100e3a80ed820f3,Portal\Controls\StoreCard\Portal.StoreCard.EL.xaml,Portal.StoreCard.MenuUpdating,Έλεγχος Για Ενημερώσεις
e3744056bcb83e9a5a89f8acd81a9000,Portal\Controls\StoreCard\Portal.StoreCard.EL.xaml,Portal.StoreCard.MenuUpdate,Έλεγχος Ενημερώσεων
f90ebab7154b09a843daf4c2da21d49a,Portal\Controls\StoreCard\Portal.StoreCard.EL.xaml,Portal.StoreCard.MenuInstall,Εγκατάσταση
87e4fe7fce64d85e795bedbade2d9751,Portal\Controls\StoreCard\Portal.StoreCard.EL.xaml,Portal.StoreCard.MenuReport,Αναφορά
ad164db8a802cc4fbb9e07f370c9ce1b,Portal\Controls\StoreCard\Portal.StoreCard.EL.xaml,,
cae9438c353aea43e548c4acae2fe003,Portal\Controls\StoreCard\Portal.StoreCard.EL.xaml,Portal.StoreCard.Incompatible,Μη Συμβατό
009983ecf86a6c17c57011e97b2d9ec8,Portal\Controls\ThemeCreate\Portal.ThemeCreate.EL.xaml,Portal.ThemeCreate.Title,Δημιουργία Θέματος
ee5f1b247a6d4cfb72e23e43d052bbe4,Portal\Controls\ThemeCreate\Portal.ThemeCreate.EL.xaml,,
be9f6c60209b367c1bcbd323784b77c1,Portal\Controls\ThemeCreate\Portal.ThemeCreate.EL.xaml,Portal.ThemeCreate.Close,Κλείσιμο
47a33fc4322e71888454f21c2a6df3ed,Portal\Controls\ThemeCreate\Portal.ThemeCreate.EL.xaml,Portal.ThemeCreate.Create,Δημιουργία
1730c63eb263b3a7850977e3d2a5ddb9,Portal\Controls\ThemeCreate\Portal.ThemeCreate.EL.xaml,Portal.ThemeCreate.Creating,Δημιουργείται
