Hash,File,Key,Value
e872eb4b16d51898e132617ecc864c4a,Portal\Controls\WallpaperCycling\Portal.WallpaperCycling.MS.xaml,,
f81cd3d5bda6084aa15816dfc15ecba2,Portal\Controls\WallpaperCycling\Portal.WallpaperCycling.MS.xaml,Portal.WallpaperCycling.Transition,Mod Transisi
52ccc058a882bf88568fbbb2f581c946,Portal\Controls\WallpaperCycling\Portal.WallpaperCycling.MS.xaml,Portal.WallpaperCycling.Transition.Description,Mengatur mod transisi antara wallpaper.
0c338e819b79f7b73f0c727892e72d44,Portal\Controls\WallpaperCycling\Portal.WallpaperCycling.MS.xaml,,
6e75e0990b2e485057bf10a7775de8aa,Portal\Controls\WallpaperCycling\Portal.WallpaperCycling.MS.xaml,Portal.WallpaperCycling.List,Senarai Kitar
f7c012f61d595ca323a24e2cf25fc1c7,Portal\Controls\WallpaperCycling\Portal.WallpaperCycling.MS.xaml,Portal.WallpaperCycling.List.Description,Menetapkan semula senarai kitar ke nilai lalai.
916421b3058d486aa24e23c50d117469,Portal\Controls\WallpaperCycling\Portal.WallpaperCycling.MS.xaml,,
c99ed606a3391a009e1f0e08ea442e0e,Portal\Controls\WallpaperCycling\Portal.WallpaperCycling.MS.xaml,Portal.WallpaperCycling.List.Reset,Set semula
af64bb2d938d24f1447d35604de13413,Portal\LibraryPage\EmptyLibraryPage\Portal.EmptyLibraryPage.MS.xaml,Portal.EmptyLibraryPage.Title,EmptyLibraryPage
5b98100e03643db855dc4e5feaa74620,Portal\LibraryPage\EmptyLibraryPage\Portal.EmptyLibraryPage.MS.xaml,,
a7d1dca6626dcdc5d3d5d8ba5cdd5728,Portal\LibraryPage\EmptyLibraryPage\Portal.EmptyLibraryPage.MS.xaml,Portal.EmptyLibraryPage.TitleText,Pustaka Anda Telajang Dilabur Labah-Labah
30473bf2b6a1ba1547f026ddd0a320a5,Portal\LibraryPage\EmptyLibraryPage\Portal.EmptyLibraryPage.MS.xaml,Portal.EmptyLibraryPage.DescriptionText,Wallpaper telah digantikan dengan sebuah karya seni yang indah dihiasi labah-labah.
2e1f793c2936093f5d07cfe070362f9f,Portal\LibraryPage\FullLibraryPage\Portal.FullLibraryPage.MS.xaml,Portal.FullLibraryPage.Title,FullLibraryPage
e9377894836966553eb7d5651c38084c,Portal\LibraryPage\SearchLibraryPage\Portal.SearchLibraryPage.MS.xaml,Portal.SearchLibraryPage.Title,SearchLibraryPage
6dd4bae4a414821bd2db99ebc6584675,Portal\LibraryPage\SearchLibraryPage\Portal.SearchLibraryPage.MS.xaml,,
e97ac05e044477106c2ef96da0b54698,Portal\LibraryPage\SearchLibraryPage\Portal.SearchLibraryPage.MS.xaml,Portal.SearchLibraryPage.TitleText,Pustaka Anda Telajang Dilabur Labah-Labah
4cb462ddd54b332f853270b3219a96c0,Portal\LibraryPage\SearchLibraryPage\Portal.SearchLibraryPage.MS.xaml,Portal.SearchLibraryPage.DescriptionText,Pilihan kertas dinding yang cermat telah mengisi ruang yang ada di antara dinding Anda.
5be9e2cef3fb8e9a7157bab1dd9417cc,Portal\SettingPage\DonateSettingPage\Portal.DonateSettingPage.MS.xaml,Portal.DonateSettingPage.Title,DonateSettingPage
47e7dd0ed022d217e8d018ca7466a69a,Portal\SettingPage\DonateSettingPage\Portal.DonateSettingPage.MS.xaml,,
5b2e15520996885c7d3f4c42ec31f717,Portal\SettingPage\DonateSettingPage\Portal.DonateSettingPage.MS.xaml,Portal.DonateSettingPage.DonateMenu,Menu Sumbangan
bb2b317bc2af000a4940d4527ac5d8a0,Portal\SettingPage\DonateSettingPage\Portal.DonateSettingPage.MS.xaml,Portal.DonateSettingPage.DonateMenu.Description,Menu sumbangan pada antara muka yang boleh dilihat.
f0fa2dcb303d3aa3243c396fa63d6a13,Portal\SettingPage\DonateSettingPage\Portal.DonateSettingPage.MS.xaml,,
acf88ad6d99bd49f695dfe6456b8de1c,Portal\SettingPage\DonateSettingPage\Portal.DonateSettingPage.MS.xaml,Portal.DonateSettingPage.DonateMenu.DonateVisible.Show,Tunjukkan
af8305d147032267bde92676b27bd686,Portal\SettingPage\DonateSettingPage\Portal.DonateSettingPage.MS.xaml,Portal.DonateSettingPage.DonateMenu.DonateVisible.Hide,Sembunyikan
fed619dc24bfe737237497649a86f261,Portal\SettingPage\DonateSettingPage\Portal.DonateSettingPage.MS.xaml,,
14660d3236b52e7819d2b758e1b4cfd8,Portal\SettingPage\DonateSettingPage\Portal.DonateSettingPage.MS.xaml,Portal.DonateSettingPage.Advertising,Sokongan Beriklan
2dc888cedd9ab06f245bb0a8596d2489,Portal\SettingPage\DonateSettingPage\Portal.DonateSettingPage.MS.xaml,Portal.DonateSettingPage.Advertising.Description,Bantu membangunkan aplikasi dengan menonton iklan.
09f2d29c083e138822373dd54b5e036b,Portal\SettingPage\DonateSettingPage\Portal.DonateSettingPage.MS.xaml,,
727c8640a92167cd1fd35b0111df82b9,Portal\SettingPage\DonateSettingPage\Portal.DonateSettingPage.MS.xaml,Portal.DonateSettingPage.Advertising.AdvertisingDelay,Jangka Waktu Iklan (Minit):
271b029980be102ed4967f7a17aa0fdb,Portal\SettingPage\DonateSettingPage\Portal.DonateSettingPage.MS.xaml,Portal.DonateSettingPage.Advertising.AdvertisingHint,Tip: Iklan akan ditunjukkan pada tahap gangguan minimum.
d308cb19fecc8045f5e814314de66155,Portal\SettingPage\GeneralSettingPage\Portal.GeneralSettingPage.MS.xaml,Portal.GeneralSettingPage.Title,GeneralSettingPage
4afaab15e130ee6c38dd37da3afe83ae,Portal\SettingPage\GeneralSettingPage\Portal.GeneralSettingPage.MS.xaml,,
23e73e3f68a50314dfe831d2ff432240,Portal\SettingPage\GeneralSettingPage\Portal.GeneralSettingPage.MS.xaml,Portal.GeneralSettingPage.ApplicationLanguage,Bahasa Aplikasi
59e25f52e7da078f0413d66075dd1dba,Portal\SettingPage\GeneralSettingPage\Portal.GeneralSettingPage.MS.xaml,Portal.GeneralSettingPage.ApplicationLanguage.Description,Pilih bahasa yang ingin Anda lihat aplikasinya.
0749829e8d6ddff9f4f924f3863bfe9c,Portal\SettingPage\GeneralSettingPage\Portal.GeneralSettingPage.MS.xaml,,
28a51faf1422ea244e397b0bad72598a,Portal\SettingPage\GeneralSettingPage\Portal.GeneralSettingPage.MS.xaml,Portal.GeneralSettingPage.ApplicationStartup,Mulai Aplikasi
3c46fb622e3a482706b0f4fd888b674a,Portal\SettingPage\GeneralSettingPage\Portal.GeneralSettingPage.MS.xaml,Portal.GeneralSettingPage.ApplicationStartup.Description,"Untuk memainkan wallpaper, Sucrose perlu berjalan di latar belakang pada permulaan."
d342cce61fb53189a3c57b53e262592b,Portal\SettingPage\GeneralSettingPage\Portal.GeneralSettingPage.MS.xaml,,
0d6093ff7091322b543834ebee7d32fa,Portal\SettingPage\GeneralSettingPage\Portal.GeneralSettingPage.MS.xaml,Portal.GeneralSettingPage.ApplicationStartup.Startup.None,Tidak Ada
c791b13db74da7072ff0f544507cba68,Portal\SettingPage\GeneralSettingPage\Portal.GeneralSettingPage.MS.xaml,Portal.GeneralSettingPage.ApplicationStartup.Startup.Normal,Normal
627a939563eeb39528291bd0d69742f5,Portal\SettingPage\GeneralSettingPage\Portal.GeneralSettingPage.MS.xaml,Portal.GeneralSettingPage.ApplicationStartup.Startup.Priority,Prioritas
492b7868b0ec5172e1df0648bd4d884d,Portal\SettingPage\GeneralSettingPage\Portal.GeneralSettingPage.MS.xaml,Portal.GeneralSettingPage.ApplicationStartup.Startup.Scheduler,Penjadwal
6e4bfe909296bc6ddcbb80f215a75f07,Portal\SettingPage\GeneralSettingPage\Portal.GeneralSettingPage.MS.xaml,,
49379deacf873d44d7de82de276bfa67,Portal\SettingPage\GeneralSettingPage\Portal.GeneralSettingPage.MS.xaml,Portal.GeneralSettingPage.ApplicationStartup.Warning.Close,Faham
b80ace8d5364ff2f48f1fea3a6987605,Portal\SettingPage\GeneralSettingPage\Portal.GeneralSettingPage.MS.xaml,Portal.GeneralSettingPage.ApplicationStartup.Warning.Title,Amaran Hak Pentadbir
dbb0603216335bc30cc04e174ebe6742,Portal\SettingPage\GeneralSettingPage\Portal.GeneralSettingPage.MS.xaml,Portal.GeneralSettingPage.ApplicationStartup.Warning.Message,Anda memerlukan hak pentadbir untuk menukar status permulaan.
a9249bb4431d6438dfb15e2cb6b820cf,Portal\SettingPage\GeneralSettingPage\Portal.GeneralSettingPage.MS.xaml,,
4f1b4cc1cae6a1ee7987f4e39749ebba,Portal\SettingPage\GeneralSettingPage\Portal.GeneralSettingPage.MS.xaml,Portal.GeneralSettingPage.NotifyIcon,Ikon Notifikasi
c7666c3bca61d62fed9ac2a33bb02262,Portal\SettingPage\GeneralSettingPage\Portal.GeneralSettingPage.MS.xaml,Portal.GeneralSettingPage.NotifyIcon.Description,Tray sistem yang terlihat. Sucrose akan terus berjalan secara tersembunyi.
03bad4a6e5d6be58c4cb6b65e0877cb5,Portal\SettingPage\GeneralSettingPage\Portal.GeneralSettingPage.MS.xaml,,
5e4e9dc517f2b0b7a64af1de75d6de77,Portal\SettingPage\GeneralSettingPage\Portal.GeneralSettingPage.MS.xaml,Portal.GeneralSettingPage.NotifyIcon.Notify.Show,Tampilkan
c54ce86a277cc09a1d1997932f68940f,Portal\SettingPage\GeneralSettingPage\Portal.GeneralSettingPage.MS.xaml,Portal.GeneralSettingPage.NotifyIcon.Notify.Hide,Sembunyikan
954a64c99d74a0babfee09b7e0eaf173,Portal\SettingPage\GeneralSettingPage\Portal.GeneralSettingPage.MS.xaml,,
4fe8f257bcbda04d2580d2766c5cafca,Portal\SettingPage\GeneralSettingPage\Portal.GeneralSettingPage.MS.xaml,Portal.GeneralSettingPage.NotifyIcon.NotifyExit,"Tutup tray sistem, tutup semua aplikasi Sucrose"
d9ee02b4c6d87bc097bc37a6ded220ab,Portal\SettingPage\GeneralSettingPage\Portal.GeneralSettingPage.MS.xaml,,
32ca4a0ef2aa159e836463c545ae807e,Portal\SettingPage\GeneralSettingPage\Portal.GeneralSettingPage.MS.xaml,Portal.GeneralSettingPage.WindowBackdrop,Latar Belakang Jendela
b739f7ff2227b77e1326f7508bf74026,Portal\SettingPage\GeneralSettingPage\Portal.GeneralSettingPage.MS.xaml,Portal.GeneralSettingPage.WindowBackdrop.Description,Menggunakan untuk menyesuaikan latar belakang jendela aplikasi.
306a05c974300f4c4d27cc48280bb726,Portal\SettingPage\GeneralSettingPage\Portal.GeneralSettingPage.MS.xaml,,
0be70f4fb2ebb942f382e1142dd65e89,Portal\SettingPage\GeneralSettingPage\Portal.GeneralSettingPage.MS.xaml,Portal.GeneralSettingPage.WindowBackdrop.BackgroundImage.Title,Pilih Gambar Latar Belakang
ca0507fef5e0e465c06b537b5c3d0b82,Portal\SettingPage\GeneralSettingPage\Portal.GeneralSettingPage.MS.xaml,Portal.GeneralSettingPage.WindowBackdrop.BackgroundImage.Select,Pilih gambar latar belakang
82d18adca1618fb8ab1d4f7a84d2ae11,Portal\SettingPage\GeneralSettingPage\Portal.GeneralSettingPage.MS.xaml,Portal.GeneralSettingPage.WindowBackdrop.BackgroundImage.Filter,File Gambar (*.png;*.jpg;*.jpeg;*.tiff;*.webp;*.gif)|*.png;*.jpg;*.jpeg;*.tiff;*.webp;*.gif
0af4c57b7b4fb4ced0e891bf651eb833,Portal\SettingPage\GeneralSettingPage\Portal.GeneralSettingPage.MS.xaml,Portal.GeneralSettingPage.WindowBackdrop.BackgroundImage.Lock,"Maaf, fail imej yang dipilih sedang digunakan oleh proses lain"
d787aa9bb4a2275984c532f977106189,Portal\SettingPage\GeneralSettingPage\Portal.GeneralSettingPage.MS.xaml,Portal.GeneralSettingPage.WindowBackdrop.BackgroundImage.Access,"Maaf, anda tidak mempunyai kebenaran untuk mengakses fail imej yang dipilih"
f0609890794fbd82f7b255762cefa320,Portal\SettingPage\GeneralSettingPage\Portal.GeneralSettingPage.MS.xaml,,
e1f677039fda8b41f5d0df2a7149e36f,Portal\SettingPage\GeneralSettingPage\Portal.GeneralSettingPage.MS.xaml,Portal.GeneralSettingPage.WindowBackdrop.BackdropStretch,Peregangan Latar Belakang:
ffb02d16e35153da427a4b62da74f4b7,Portal\SettingPage\GeneralSettingPage\Portal.GeneralSettingPage.MS.xaml,,
e2ff0f265ff8e881e725e8f0af60d7f3,Portal\SettingPage\GeneralSettingPage\Portal.GeneralSettingPage.MS.xaml,Portal.GeneralSettingPage.WindowBackdrop.BackdropOpacity,Keburaman Latar Belakang (%):
77dadd08bfdf4511e092737e01e372e6,Portal\SettingPage\GeneralSettingPage\Portal.GeneralSettingPage.MS.xaml,,
aa81822f530a24570b13fb4f840f09fa,Portal\SettingPage\GeneralSettingPage\Portal.GeneralSettingPage.MS.xaml,Portal.GeneralSettingPage.EngineVolume,Tingkat Volume
4659e1ffd72cc325fe3b1fc1b57aa8fa,Portal\SettingPage\GeneralSettingPage\Portal.GeneralSettingPage.MS.xaml,Portal.GeneralSettingPage.EngineVolume.Description,Tingkat volume yang berlaku untuk semua wallpaper.
8dd82db558547099fcdc6576980b5a2a,Portal\SettingPage\GeneralSettingPage\Portal.GeneralSettingPage.MS.xaml,,
b85228fd96f25010cddca0e9982c185e,Portal\SettingPage\GeneralSettingPage\Portal.GeneralSettingPage.MS.xaml,Portal.GeneralSettingPage.EngineVolume.VolumeDesktop,Mainkan suara hanya ketika fokus di desktop
8d7cd9a6106e4c7c773e6d32760b77f5,Portal\SettingPage\GeneralSettingPage\Portal.GeneralSettingPage.MS.xaml,Portal.GeneralSettingPage.EngineVolume.VolumeActive,Mainkan bunyi hanya apabila semua aplikasi dibisukan
3d41dab72d6f47a2480c07613c9a48c5,Portal\SettingPage\GeneralSettingPage\Portal.GeneralSettingPage.MS.xaml,Portal.GeneralSettingPage.EngineVolume.VolumeSensitivity,Kependaman (Saat):
5331c3a5cdfcc9547fd314dc72a72ad0,Portal\SettingPage\GeneralSettingPage\Portal.GeneralSettingPage.MS.xaml,,
d6a2a8c8bc383eeb62dd385bca2cbf13,Portal\SettingPage\GeneralSettingPage\Portal.GeneralSettingPage.MS.xaml,Portal.GeneralSettingPage.PrivateLibrary,Lokasi Perpustakaan
dece197e4d461de0c3d237b8615ca707,Portal\SettingPage\GeneralSettingPage\Portal.GeneralSettingPage.MS.xaml,Portal.GeneralSettingPage.PrivateLibrary.Description,Lokasi penyimpanan tema yang ditambahkan ke perpustakaan.
58dbd34a751b1d8039f5864814ce5e25,Portal\SettingPage\GeneralSettingPage\Portal.GeneralSettingPage.MS.xaml,,
e5650dd96adafee4c50f5e756ee584ac,Portal\SettingPage\GeneralSettingPage\Portal.GeneralSettingPage.MS.xaml,Portal.GeneralSettingPage.PrivateLibrary.LibraryLocation.Access,"Malangnya, anda tidak mempunyai akses ke lokasi baharu"
d195e041356e2826aed34bade9255495,Portal\SettingPage\GeneralSettingPage\Portal.GeneralSettingPage.MS.xaml,Portal.GeneralSettingPage.PrivateLibrary.LibraryLocation.Empty,Harap pilih folder kosong
0991f16e5aeefb5c48f43a8e4e905c79,Portal\SettingPage\GeneralSettingPage\Portal.GeneralSettingPage.MS.xaml,Portal.GeneralSettingPage.PrivateLibrary.LibraryLocation.Move,Harap tunggu sebentar saat lokasi dipindahkan
f4b11a5b830d87e490398e394ca6c3f0,Portal\SettingPage\GeneralSettingPage\Portal.GeneralSettingPage.MS.xaml,,
0018647fbb84eff962ea274228304011,Portal\SettingPage\GeneralSettingPage\Portal.GeneralSettingPage.MS.xaml,Portal.GeneralSettingPage.PrivateLibrary.LibraryMove,Pindahkan perpustakaan Anda ke lokasi baru
86a348dbbfe405290bb4bd47cc58f48d,Portal\SettingPage\OtherSettingPage\Portal.OtherSettingPage.MS.xaml,Portal.OtherSettingPage.Title,OtherSettingPage
5e07271c8f22d9dea5b0d4e772eea906,Portal\SettingPage\OtherSettingPage\Portal.OtherSettingPage.MS.xaml,,
968cc4057c3fd9c176f79f507dc39115,Portal\SettingPage\OtherSettingPage\Portal.OtherSettingPage.MS.xaml,Portal.OtherSettingPage.ReportData,Pelaporan Ralat Automatik
37a66f526dda8dcf11ca00f6ecb2f399,Portal\SettingPage\OtherSettingPage\Portal.OtherSettingPage.MS.xaml,Portal.OtherSettingPage.ReportData.Description,Sucrose mengambil tindakan untuk melaporkannya dengan cepat apabila berlaku ralat.
9238621dd022ea5eb2e66c622db2462c,Portal\SettingPage\OtherSettingPage\Portal.OtherSettingPage.MS.xaml,,
4ec5ff0c13bdd9f73dd5648f47d9e35e,Portal\SettingPage\OtherSettingPage\Portal.OtherSettingPage.MS.xaml,Portal.OtherSettingPage.StatisticsData,Kongsi Statistik Penggunaan
98b16d444d5fd826beffa0df5ed554e6,Portal\SettingPage\OtherSettingPage\Portal.OtherSettingPage.MS.xaml,Portal.OtherSettingPage.StatisticsData.Description,Sucrose membolehkan pengumpulan statistik penggunaan anda untuk menyumbang kepada pembangunan aplikasi.
759b63a0d1eb65f6e3379548c4c17494,Portal\SettingPage\OtherSettingPage\Portal.OtherSettingPage.MS.xaml,,
438a533fd217f099b1debe47297c23eb,Portal\SettingPage\OtherSettingPage\Portal.OtherSettingPage.MS.xaml,Portal.OtherSettingPage.DiscordHook,Discord
7fdbb593e4cb2451e85df1b1777f782a,Portal\SettingPage\OtherSettingPage\Portal.OtherSettingPage.MS.xaml,Portal.OtherSettingPage.DiscordHook.Description,Sucrose membolehkan komunikasi antara Discord.
80c3504d0804e60cce64b9d2096a0184,Portal\SettingPage\OtherSettingPage\Portal.OtherSettingPage.MS.xaml,,
245bac8d73e7fc3652a15c192b78c931,Portal\SettingPage\OtherSettingPage\Portal.OtherSettingPage.MS.xaml,Portal.OtherSettingPage.DiscordHook.DiscordRefresh,Muat Semula Sambungan:
1f3dab37fdcd898425b72205ea370d49,Portal\SettingPage\OtherSettingPage\Portal.OtherSettingPage.MS.xaml,Portal.OtherSettingPage.DiscordHook.DiscordDelay,Tempoh Muat Semula (Saiz):
2ab50a561cf88f71e3cd144b577806b0,Portal\SettingPage\OtherSettingPage\Portal.OtherSettingPage.MS.xaml,,
19e1245152b26ae22021b53bf91fb359,Portal\SettingPage\OtherSettingPage\Portal.OtherSettingPage.MS.xaml,Portal.OtherSettingPage.Agent,Wakil Internet
ec41c98f92f4aae352c1682c49556afc,Portal\SettingPage\OtherSettingPage\Portal.OtherSettingPage.MS.xaml,Portal.OtherSettingPage.Agent.Description,Identiti wakil anda dalam situasi yang memerlukan sambungan internet.
5a2edca678cf9eaeaba19038d32e0427,Portal\SettingPage\OtherSettingPage\Portal.OtherSettingPage.MS.xaml,,
8c3246da976c91621d73c34403323f52,Portal\SettingPage\OtherSettingPage\Portal.OtherSettingPage.MS.xaml,Portal.OtherSettingPage.Key,Token Akses Peribadi
f4c717e5d041425ba08ac977d8da313a,Portal\SettingPage\OtherSettingPage\Portal.OtherSettingPage.MS.xaml,Portal.OtherSettingPage.Key.Description,Diperlukan untuk menggunakan kedai dan pembaharuan aplikasi dengan lancar.
d073fa32bedb3ea96cb4a8f52e567a98,Portal\SettingPage\OtherSettingPage\Portal.OtherSettingPage.MS.xaml,,
ddffca4a08868e0e8eb001c4ff77b26c,Portal\SettingPage\OtherSettingPage\Portal.OtherSettingPage.MS.xaml,Portal.OtherSettingPage.Key.HintKey,Klik di sini jika anda tidak tahu cara mendapatkan token akses peribadi anda.
9e80a7b8612db16d3deee5d2b9dd03e5,Portal\SettingPage\OtherSettingPage\Portal.OtherSettingPage.MS.xaml,,
8ec685daf154647a4fb96f54447c5017,Portal\SettingPage\OtherSettingPage\Portal.OtherSettingPage.MS.xaml,Portal.OtherSettingPage.Key.PersonalKey,Sila masukkan token akses peribadi
53d2e296ccdaa3197f6005edbfb2dc0c,Portal\SettingPage\OtherSettingPage\Portal.OtherSettingPage.MS.xaml,Portal.OtherSettingPage.Key.PersonalKey.Valid,Sila masukkan token akses peribadi yang sah
5d8a8c5ed08072f9d3aabec5f7d4400b,Portal\SettingPage\OtherSettingPage\Portal.OtherSettingPage.MS.xaml,,
2933fbbc21fe9cace0bcc5e13aa98c20,Portal\SettingPage\OtherSettingPage\Portal.OtherSettingPage.MS.xaml,Portal.OtherSettingPage.Server,Pelayan Kemas Kini
c7b6fc4ba3a323f30cb7274c7f3ddf85,Portal\SettingPage\OtherSettingPage\Portal.OtherSettingPage.MS.xaml,Portal.OtherSettingPage.Server.Description,Pelayan di mana kemas kini akan dilakukan.
7f1f76ed51d58fc1a260d4cc017c5a63,Portal\SettingPage\OtherSettingPage\Portal.OtherSettingPage.MS.xaml,,
57aaa33365d69fafe9a3cce303382b8f,Portal\SettingPage\OtherSettingPage\Portal.OtherSettingPage.MS.xaml,Portal.OtherSettingPage.Server.ServerHint,"Nota: Jika {0} dipilih sebagai pelayan, anda perlu memasukkan {2} untuk mengelakkan had permintaan. Jika tidak, anda mungkin mengalami masalah dengan kemas kini. Jika {1} dipilih, anda akan mengalami kemas kini yang lebih lancar."
e3f6dbaa893cb32d067bc24e7305e998,Portal\SettingPage\OtherSettingPage\Portal.OtherSettingPage.MS.xaml,,
8b2e6ae2ba4163633344856724f3dd54,Portal\SettingPage\OtherSettingPage\Portal.OtherSettingPage.MS.xaml,Portal.OtherSettingPage.Module,Modul Kemas Kini
802cf227176aa7184c4f99933055b655,Portal\SettingPage\OtherSettingPage\Portal.OtherSettingPage.MS.xaml,Portal.OtherSettingPage.Module.Description,Modul mana yang akan digunakan untuk proses kemas kini.
a27b00030a2388aa0b62ecefbeef74b9,Portal\SettingPage\OtherSettingPage\Portal.OtherSettingPage.MS.xaml,,
a26f5c2a2215054defa27c117839c6d2,Portal\SettingPage\OtherSettingPage\Portal.OtherSettingPage.MS.xaml,Portal.OtherSettingPage.Channel,Saluran Pembaharuan
dbefa849a9aca7419ff857943550b769,Portal\SettingPage\OtherSettingPage\Portal.OtherSettingPage.MS.xaml,Portal.OtherSettingPage.Channel.Description,Saluran yang digunakan untuk proses pembaharuan.
b2dc157ad04da5f729f78585b78139f8,Portal\SettingPage\OtherSettingPage\Portal.OtherSettingPage.MS.xaml,,
b6e5dd3373d32fbf3226446bfa0fa3cf,Portal\SettingPage\OtherSettingPage\Portal.OtherSettingPage.MS.xaml,Portal.OtherSettingPage.Update,Kaedah Pembaharuan
20acb0b21b6c2655262aa4aacbdc83b8,Portal\SettingPage\OtherSettingPage\Portal.OtherSettingPage.MS.xaml,Portal.OtherSettingPage.Update.Description,Kaedah untuk proses pembaharuan.
f017b8cfc07b7bb94204425627dadb6f,Portal\SettingPage\OtherSettingPage\Portal.OtherSettingPage.MS.xaml,,
ba7f6459c9c62124d05412fde7caf47e,Portal\SettingPage\OtherSettingPage\Portal.OtherSettingPage.MS.xaml,Portal.OtherSettingPage.Update.Limit,Had Lebar Jalur Muat Turun:
35afb0ef80ff5cbfb5b952a59cf6a601,Portal\SettingPage\OtherSettingPage\Portal.OtherSettingPage.MS.xaml,,
1950039f277e1ba4ced0c3934230f738,Portal\SettingPage\OtherSettingPage\Portal.OtherSettingPage.MS.xaml,Portal.OtherSettingPage.Auto,Kemas Kini Automatik
a8993391237a54f150b1e20b8d513058,Portal\SettingPage\OtherSettingPage\Portal.OtherSettingPage.MS.xaml,Portal.OtherSettingPage.Auto.Description,Sama ada proses kemas kini akan diperiksa secara automatik.
051aea8c8d4382f85a50b9ac17f4b3f8,Portal\SettingPage\OtherSettingPage\Portal.OtherSettingPage.MS.xaml,,
ad6fe07b344fab5bda13457fe2ead162,Portal\SettingPage\OtherSettingPage\Portal.OtherSettingPage.MS.xaml,Portal.OtherSettingPage.Auto.Update,Bagaimana Semakan Akan Dilakukan:
c5c9dc4e2c08b6be49fc59f332205ed4,Portal\SettingPage\OtherSettingPage\Portal.OtherSettingPage.MS.xaml,,
89d172ec7ae3b0e7ca21c0f646ead15e,Portal\SettingPage\OtherSettingPage\Portal.OtherSettingPage.MS.xaml,Portal.OtherSettingPage.Developer,Alat Pembangun
3271bfc71add7663c1bf6fad989798e2,Portal\SettingPage\OtherSettingPage\Portal.OtherSettingPage.MS.xaml,Portal.OtherSettingPage.Developer.Description,Urus alat pembangun untuk enjin WebView dan CefSharp.
b41a5d15b616d5e658dff6cf1f72abae,Portal\SettingPage\OtherSettingPage\Portal.OtherSettingPage.MS.xaml,,
b01e27378faa8c47945fa5b6b720f291,Portal\SettingPage\OtherSettingPage\Portal.OtherSettingPage.MS.xaml,Portal.OtherSettingPage.Developer.DeveloperMode,Alat Pembangun Lalai:
d3bb6d1ff8b1e0f1772c9d745a8763ae,Portal\SettingPage\OtherSettingPage\Portal.OtherSettingPage.MS.xaml,,
5a2cae135c4a9ebe03e4bd6becfbc49f,Portal\SettingPage\OtherSettingPage\Portal.OtherSettingPage.MS.xaml,Portal.OtherSettingPage.Developer.DeveloperPort,Port Debugging:
b717a3d722efd2284f2e55686845464f,Portal\SettingPage\OtherSettingPage\Portal.OtherSettingPage.MS.xaml,,
65b2f64438b41e73e7758d2affcd91c5,Portal\SettingPage\OtherSettingPage\Portal.OtherSettingPage.MS.xaml,Portal.OtherSettingPage.Developer.DeveloperHint,"Petua: Alat pembangun lalai mungkin tidak berfungsi dengan baik di dalam tema yang disokong. Port debugging cenderung berfungsi dengan lebih baik. Apabila anda sudah bersedia, anda boleh menggunakan alamat 'http://localhost:{0}' atau 'chrome://inspect' untuk pelayar Chrome, 'opera://inspect' untuk pelayar Opera, 'edge://inspect' untuk pelayar Edge."
f31e7eb66d805acb874f1bd9595cf339,Portal\SettingPage\PerformanceSettingPage\Portal.PerformanceSettingPage.MS.xaml,Portal.PerformanceSettingPage.Title,PerformanceSettingPage
887c7020f09b7e662c4d72b0f0803a26,Portal\SettingPage\PerformanceSettingPage\Portal.PerformanceSettingPage.MS.xaml,,
c1e8ae3ca87edefdf6af2f5df39adbf7,Portal\SettingPage\PerformanceSettingPage\Portal.PerformanceSettingPage.MS.xaml,Portal.PerformanceSettingPage.Counter,Pengiraan Prestasi
968a3b1a3e5d38052995ee9ed8a1e516,Portal\SettingPage\PerformanceSettingPage\Portal.PerformanceSettingPage.MS.xaml,Portal.PerformanceSettingPage.Counter.Description,Adakah semua pengiraan prestasi berfungsi di latar belakang.
5479d7e140b8c3bee05e766e917a0944,Portal\SettingPage\PerformanceSettingPage\Portal.PerformanceSettingPage.MS.xaml,,
65a272d5aeec2ddfda1d1fee9c8460b0,Portal\SettingPage\PerformanceSettingPage\Portal.PerformanceSettingPage.MS.xaml,Portal.PerformanceSettingPage.Counter.CounterHint,"Nota: Sesetengah tema jenis Web mungkin tidak berfungsi dengan baik, dan tiada pengaturan prestasi di bawah akan berfungsi."
c9694ff45f01117b02e67b3b2ac6ee8e,Portal\SettingPage\PerformanceSettingPage\Portal.PerformanceSettingPage.MS.xaml,,
f9a269c4e35fcfaa6c5737bf2a6c39c8,Portal\SettingPage\PerformanceSettingPage\Portal.PerformanceSettingPage.MS.xaml,Portal.PerformanceSettingPage.Pause,Peraturan Jeda
554b15bc5c12f7d962130c97a9e895d9,Portal\SettingPage\PerformanceSettingPage\Portal.PerformanceSettingPage.MS.xaml,Portal.PerformanceSettingPage.Pause.Description,Menentukan peraturan untuk menghentikan latar belakang berdasarkan tetapan prestasi anda.
8bbe9bdc50d0d15be1e1dc7660212c6d,Portal\SettingPage\PerformanceSettingPage\Portal.PerformanceSettingPage.MS.xaml,,
7ed0d5dd5c608b6c634fc8873f92af89,Portal\SettingPage\PerformanceSettingPage\Portal.PerformanceSettingPage.MS.xaml,Portal.PerformanceSettingPage.Communication,Jenis Komunikasi
