Hash,File,Key,Value
af8305d147032267bde92676b27bd686,Portal\SettingPage\DonateSettingPage\Portal.DonateSettingPage.DA.xaml,Portal.DonateSettingPage.DonateMenu.DonateVisible.Hide,Skjult
fed619dc24bfe737237497649a86f261,Portal\SettingPage\DonateSettingPage\Portal.DonateSettingPage.DA.xaml,,
14660d3236b52e7819d2b758e1b4cfd8,Portal\SettingPage\DonateSettingPage\Portal.DonateSettingPage.DA.xaml,Portal.DonateSettingPage.Advertising,Reklamestøtte
2dc888cedd9ab06f245bb0a8596d2489,Portal\SettingPage\DonateSettingPage\Portal.DonateSettingPage.DA.xaml,Portal.DonateSettingPage.Advertising.Description,Bidrag til udviklingen af applikationen ved at se reklamer.
09f2d29c083e138822373dd54b5e036b,Portal\SettingPage\DonateSettingPage\Portal.DonateSettingPage.DA.xaml,,
727c8640a92167cd1fd35b0111df82b9,Portal\SettingPage\DonateSettingPage\Portal.DonateSettingPage.DA.xaml,Portal.DonateSettingPage.Advertising.AdvertisingDelay,Reklametid (minutter):
271b029980be102ed4967f7a17aa0fdb,Portal\SettingPage\DonateSettingPage\Portal.DonateSettingPage.DA.xaml,Portal.DonateSettingPage.Advertising.AdvertisingHint,Tip: Reklamer vises med minimal forstyrrelse for dig.
d308cb19fecc8045f5e814314de66155,Portal\SettingPage\GeneralSettingPage\Portal.GeneralSettingPage.DA.xaml,Portal.GeneralSettingPage.Title,GeneralSettingPage
4afaab15e130ee6c38dd37da3afe83ae,Portal\SettingPage\GeneralSettingPage\Portal.GeneralSettingPage.DA.xaml,,
23e73e3f68a50314dfe831d2ff432240,Portal\SettingPage\GeneralSettingPage\Portal.GeneralSettingPage.DA.xaml,Portal.GeneralSettingPage.ApplicationLanguage,Applikationssprog
59e25f52e7da078f0413d66075dd1dba,Portal\SettingPage\GeneralSettingPage\Portal.GeneralSettingPage.DA.xaml,Portal.GeneralSettingPage.ApplicationLanguage.Description,"Vælg det sprog, du vil se applikationen på."
0749829e8d6ddff9f4f924f3863bfe9c,Portal\SettingPage\GeneralSettingPage\Portal.GeneralSettingPage.DA.xaml,,
28a51faf1422ea244e397b0bad72598a,Portal\SettingPage\GeneralSettingPage\Portal.GeneralSettingPage.DA.xaml,Portal.GeneralSettingPage.ApplicationStartup,Opstart af applikation
3c46fb622e3a482706b0f4fd888b674a,Portal\SettingPage\GeneralSettingPage\Portal.GeneralSettingPage.DA.xaml,Portal.GeneralSettingPage.ApplicationStartup.Description,For at kunne afspille tapeter skal Sucrose køre i baggrunden ved opstart.
d342cce61fb53189a3c57b53e262592b,Portal\SettingPage\GeneralSettingPage\Portal.GeneralSettingPage.DA.xaml,,
0d6093ff7091322b543834ebee7d32fa,Portal\SettingPage\GeneralSettingPage\Portal.GeneralSettingPage.DA.xaml,Portal.GeneralSettingPage.ApplicationStartup.Startup.None,Ingen
c791b13db74da7072ff0f544507cba68,Portal\SettingPage\GeneralSettingPage\Portal.GeneralSettingPage.DA.xaml,Portal.GeneralSettingPage.ApplicationStartup.Startup.Normal,Normal
627a939563eeb39528291bd0d69742f5,Portal\SettingPage\GeneralSettingPage\Portal.GeneralSettingPage.DA.xaml,Portal.GeneralSettingPage.ApplicationStartup.Startup.Priority,Prioritet
492b7868b0ec5172e1df0648bd4d884d,Portal\SettingPage\GeneralSettingPage\Portal.GeneralSettingPage.DA.xaml,Portal.GeneralSettingPage.ApplicationStartup.Startup.Scheduler,Planlagt
6e4bfe909296bc6ddcbb80f215a75f07,Portal\SettingPage\GeneralSettingPage\Portal.GeneralSettingPage.DA.xaml,,
49379deacf873d44d7de82de276bfa67,Portal\SettingPage\GeneralSettingPage\Portal.GeneralSettingPage.DA.xaml,Portal.GeneralSettingPage.ApplicationStartup.Warning.Close,Jeg Forstår
b80ace8d5364ff2f48f1fea3a6987605,Portal\SettingPage\GeneralSettingPage\Portal.GeneralSettingPage.DA.xaml,Portal.GeneralSettingPage.ApplicationStartup.Warning.Title,Adgangsrettigheder Advarsel
dbb0603216335bc30cc04e174ebe6742,Portal\SettingPage\GeneralSettingPage\Portal.GeneralSettingPage.DA.xaml,Portal.GeneralSettingPage.ApplicationStartup.Warning.Message,Du skal have administrative rettigheder for at ændre opstartstilstanden.
a9249bb4431d6438dfb15e2cb6b820cf,Portal\SettingPage\GeneralSettingPage\Portal.GeneralSettingPage.DA.xaml,,
4f1b4cc1cae6a1ee7987f4e39749ebba,Portal\SettingPage\GeneralSettingPage\Portal.GeneralSettingPage.DA.xaml,Portal.GeneralSettingPage.NotifyIcon,Meddelelsesområdesymbol
c7666c3bca61d62fed9ac2a33bb02262,Portal\SettingPage\GeneralSettingPage\Portal.GeneralSettingPage.DA.xaml,Portal.GeneralSettingPage.NotifyIcon.Description,Synligheden af ikonet i systembakken. Sucrose vil fortsætte med at køre skjult.
03bad4a6e5d6be58c4cb6b65e0877cb5,Portal\SettingPage\GeneralSettingPage\Portal.GeneralSettingPage.DA.xaml,,
5e4e9dc517f2b0b7a64af1de75d6de77,Portal\SettingPage\GeneralSettingPage\Portal.GeneralSettingPage.DA.xaml,Portal.GeneralSettingPage.NotifyIcon.Notify.Show,Synlig
c54ce86a277cc09a1d1997932f68940f,Portal\SettingPage\GeneralSettingPage\Portal.GeneralSettingPage.DA.xaml,Portal.GeneralSettingPage.NotifyIcon.Notify.Hide,Skjult
954a64c99d74a0babfee09b7e0eaf173,Portal\SettingPage\GeneralSettingPage\Portal.GeneralSettingPage.DA.xaml,,
4fe8f257bcbda04d2580d2766c5cafca,Portal\SettingPage\GeneralSettingPage\Portal.GeneralSettingPage.DA.xaml,Portal.GeneralSettingPage.NotifyIcon.NotifyExit,"Luk alle Sucrose-programmer, når meddelelsesområdet lukkes"
d9ee02b4c6d87bc097bc37a6ded220ab,Portal\SettingPage\GeneralSettingPage\Portal.GeneralSettingPage.DA.xaml,,
32ca4a0ef2aa159e836463c545ae807e,Portal\SettingPage\GeneralSettingPage\Portal.GeneralSettingPage.DA.xaml,Portal.GeneralSettingPage.WindowBackdrop,Vinduebaggrund
b739f7ff2227b77e1326f7508bf74026,Portal\SettingPage\GeneralSettingPage\Portal.GeneralSettingPage.DA.xaml,Portal.GeneralSettingPage.WindowBackdrop.Description,Bruges til at tilpasse baggrunden i applikationsvinduet.
306a05c974300f4c4d27cc48280bb726,Portal\SettingPage\GeneralSettingPage\Portal.GeneralSettingPage.DA.xaml,,
0be70f4fb2ebb942f382e1142dd65e89,Portal\SettingPage\GeneralSettingPage\Portal.GeneralSettingPage.DA.xaml,Portal.GeneralSettingPage.WindowBackdrop.BackgroundImage.Title,Vælg baggrundsbillede
ca0507fef5e0e465c06b537b5c3d0b82,Portal\SettingPage\GeneralSettingPage\Portal.GeneralSettingPage.DA.xaml,Portal.GeneralSettingPage.WindowBackdrop.BackgroundImage.Select,Vælg et baggrundsbillede
82d18adca1618fb8ab1d4f7a84d2ae11,Portal\SettingPage\GeneralSettingPage\Portal.GeneralSettingPage.DA.xaml,Portal.GeneralSettingPage.WindowBackdrop.BackgroundImage.Filter,Billedfiler (*.png;*.jpg;*.jpeg;*.tiff;*.webp;*.gif)|*.png;*.jpg;*.jpeg;*.tiff;*.webp;*.gif
0af4c57b7b4fb4ced0e891bf651eb833,Portal\SettingPage\GeneralSettingPage\Portal.GeneralSettingPage.DA.xaml,Portal.GeneralSettingPage.WindowBackdrop.BackgroundImage.Lock,"Beklager, den valgte billedfil er i brug af en anden proces"
d787aa9bb4a2275984c532f977106189,Portal\SettingPage\GeneralSettingPage\Portal.GeneralSettingPage.DA.xaml,Portal.GeneralSettingPage.WindowBackdrop.BackgroundImage.Access,Desværre har du ikke tilladelse til at få adgang til den valgte billedfil
f0609890794fbd82f7b255762cefa320,Portal\SettingPage\GeneralSettingPage\Portal.GeneralSettingPage.DA.xaml,,
e1f677039fda8b41f5d0df2a7149e36f,Portal\SettingPage\GeneralSettingPage\Portal.GeneralSettingPage.DA.xaml,Portal.GeneralSettingPage.WindowBackdrop.BackdropStretch,Baggrundsstørrelse:
ffb02d16e35153da427a4b62da74f4b7,Portal\SettingPage\GeneralSettingPage\Portal.GeneralSettingPage.DA.xaml,,
e2ff0f265ff8e881e725e8f0af60d7f3,Portal\SettingPage\GeneralSettingPage\Portal.GeneralSettingPage.DA.xaml,Portal.GeneralSettingPage.WindowBackdrop.BackdropOpacity,Baggrundsgennemsigtighed (%):
77dadd08bfdf4511e092737e01e372e6,Portal\SettingPage\GeneralSettingPage\Portal.GeneralSettingPage.DA.xaml,,
aa81822f530a24570b13fb4f840f09fa,Portal\SettingPage\GeneralSettingPage\Portal.GeneralSettingPage.DA.xaml,Portal.GeneralSettingPage.EngineVolume,Lydjustering
4659e1ffd72cc325fe3b1fc1b57aa8fa,Portal\SettingPage\GeneralSettingPage\Portal.GeneralSettingPage.DA.xaml,Portal.GeneralSettingPage.EngineVolume.Description,Lydjustering gældende for alle tapeter.
8dd82db558547099fcdc6576980b5a2a,Portal\SettingPage\GeneralSettingPage\Portal.GeneralSettingPage.DA.xaml,,
b85228fd96f25010cddca0e9982c185e,Portal\SettingPage\GeneralSettingPage\Portal.GeneralSettingPage.DA.xaml,Portal.GeneralSettingPage.EngineVolume.VolumeDesktop,"Afspil kun lyd, når skrivebordet er i fokus"
8d7cd9a6106e4c7c773e6d32760b77f5,Portal\SettingPage\GeneralSettingPage\Portal.GeneralSettingPage.DA.xaml,Portal.GeneralSettingPage.EngineVolume.VolumeActive,Afspil lyd kun når alle applikationer er stille
3d41dab72d6f47a2480c07613c9a48c5,Portal\SettingPage\GeneralSettingPage\Portal.GeneralSettingPage.DA.xaml,Portal.GeneralSettingPage.EngineVolume.VolumeSensitivity,Følsomhed (Sekunder):
5331c3a5cdfcc9547fd314dc72a72ad0,Portal\SettingPage\GeneralSettingPage\Portal.GeneralSettingPage.DA.xaml,,
d6a2a8c8bc383eeb62dd385bca2cbf13,Portal\SettingPage\GeneralSettingPage\Portal.GeneralSettingPage.DA.xaml,Portal.GeneralSettingPage.PrivateLibrary,Biblioteksplacering
dece197e4d461de0c3d237b8615ca707,Portal\SettingPage\GeneralSettingPage\Portal.GeneralSettingPage.DA.xaml,Portal.GeneralSettingPage.PrivateLibrary.Description,"Stedet, hvor de tilføjede temaer i dit bibliotek vil blive gemt."
58dbd34a751b1d8039f5864814ce5e25,Portal\SettingPage\GeneralSettingPage\Portal.GeneralSettingPage.DA.xaml,,
e5650dd96adafee4c50f5e756ee584ac,Portal\SettingPage\GeneralSettingPage\Portal.GeneralSettingPage.DA.xaml,Portal.GeneralSettingPage.PrivateLibrary.LibraryLocation.Access,Desværre har du ikke adgang til den nye placering
d195e041356e2826aed34bade9255495,Portal\SettingPage\GeneralSettingPage\Portal.GeneralSettingPage.DA.xaml,Portal.GeneralSettingPage.PrivateLibrary.LibraryLocation.Empty,Vælg venligst en tom mappe
0991f16e5aeefb5c48f43a8e4e905c79,Portal\SettingPage\GeneralSettingPage\Portal.GeneralSettingPage.DA.xaml,Portal.GeneralSettingPage.PrivateLibrary.LibraryLocation.Move,"Vent venligst, mens placeringen ændres"
f4b11a5b830d87e490398e394ca6c3f0,Portal\SettingPage\GeneralSettingPage\Portal.GeneralSettingPage.DA.xaml,,
0018647fbb84eff962ea274228304011,Portal\SettingPage\GeneralSettingPage\Portal.GeneralSettingPage.DA.xaml,Portal.GeneralSettingPage.PrivateLibrary.LibraryMove,Flyt din nuværende bibliotek til den nye placering
86a348dbbfe405290bb4bd47cc58f48d,Portal\SettingPage\OtherSettingPage\Portal.OtherSettingPage.DA.xaml,Portal.OtherSettingPage.Title,OtherSettingPage
5e07271c8f22d9dea5b0d4e772eea906,Portal\SettingPage\OtherSettingPage\Portal.OtherSettingPage.DA.xaml,,
968cc4057c3fd9c176f79f507dc39115,Portal\SettingPage\OtherSettingPage\Portal.OtherSettingPage.DA.xaml,Portal.OtherSettingPage.ReportData,Automatisk Fejlrapportering
37a66f526dda8dcf11ca00f6ecb2f399,Portal\SettingPage\OtherSettingPage\Portal.OtherSettingPage.DA.xaml,Portal.OtherSettingPage.ReportData.Description,"Sucrose handler hurtigt for at rapportere det, når der opstår en fejl."
9238621dd022ea5eb2e66c622db2462c,Portal\SettingPage\OtherSettingPage\Portal.OtherSettingPage.DA.xaml,,
4ec5ff0c13bdd9f73dd5648f47d9e35e,Portal\SettingPage\OtherSettingPage\Portal.OtherSettingPage.DA.xaml,Portal.OtherSettingPage.StatisticsData,Del Brugsstatistikker
98b16d444d5fd826beffa0df5ed554e6,Portal\SettingPage\OtherSettingPage\Portal.OtherSettingPage.DA.xaml,Portal.OtherSettingPage.StatisticsData.Description,Sucrose muliggør indsamling af dine brugsstatistikker for at bidrage til udviklingen af applikationen.
759b63a0d1eb65f6e3379548c4c17494,Portal\SettingPage\OtherSettingPage\Portal.OtherSettingPage.DA.xaml,,
438a533fd217f099b1debe47297c23eb,Portal\SettingPage\OtherSettingPage\Portal.OtherSettingPage.DA.xaml,Portal.OtherSettingPage.DiscordHook,Discord
7fdbb593e4cb2451e85df1b1777f782a,Portal\SettingPage\OtherSettingPage\Portal.OtherSettingPage.DA.xaml,Portal.OtherSettingPage.DiscordHook.Description,Sucrose muliggør kommunikation med Discord.
80c3504d0804e60cce64b9d2096a0184,Portal\SettingPage\OtherSettingPage\Portal.OtherSettingPage.DA.xaml,,
245bac8d73e7fc3652a15c192b78c931,Portal\SettingPage\OtherSettingPage\Portal.OtherSettingPage.DA.xaml,Portal.OtherSettingPage.DiscordHook.DiscordRefresh,Opdater forbindelse:
1f3dab37fdcd898425b72205ea370d49,Portal\SettingPage\OtherSettingPage\Portal.OtherSettingPage.DA.xaml,Portal.OtherSettingPage.DiscordHook.DiscordDelay,Opdateringsinterval (sekunder):
2ab50a561cf88f71e3cd144b577806b0,Portal\SettingPage\OtherSettingPage\Portal.OtherSettingPage.DA.xaml,,
19e1245152b26ae22021b53bf91fb359,Portal\SettingPage\OtherSettingPage\Portal.OtherSettingPage.DA.xaml,Portal.OtherSettingPage.Agent,Internetagent
ec41c98f92f4aae352c1682c49556afc,Portal\SettingPage\OtherSettingPage\Portal.OtherSettingPage.DA.xaml,Portal.OtherSettingPage.Agent.Description,"Dit agent-id i situationer, der kræver internetforbindelse."
5a2edca678cf9eaeaba19038d32e0427,Portal\SettingPage\OtherSettingPage\Portal.OtherSettingPage.DA.xaml,,
8c3246da976c91621d73c34403323f52,Portal\SettingPage\OtherSettingPage\Portal.OtherSettingPage.DA.xaml,Portal.OtherSettingPage.Key,Personlig adgangstoken
f4c717e5d041425ba08ac977d8da313a,Portal\SettingPage\OtherSettingPage\Portal.OtherSettingPage.DA.xaml,Portal.OtherSettingPage.Key.Description,Nødvendig for at bruge butikken og applikationsopdateringen problemfrit.
d073fa32bedb3ea96cb4a8f52e567a98,Portal\SettingPage\OtherSettingPage\Portal.OtherSettingPage.DA.xaml,,
ddffca4a08868e0e8eb001c4ff77b26c,Portal\SettingPage\OtherSettingPage\Portal.OtherSettingPage.DA.xaml,Portal.OtherSettingPage.Key.HintKey,"Klik her, hvis du ikke ved, hvordan du får din personlige adgangstoken."
9e80a7b8612db16d3deee5d2b9dd03e5,Portal\SettingPage\OtherSettingPage\Portal.OtherSettingPage.DA.xaml,,
8ec685daf154647a4fb96f54447c5017,Portal\SettingPage\OtherSettingPage\Portal.OtherSettingPage.DA.xaml,Portal.OtherSettingPage.Key.PersonalKey,Indtast venligst din personlige adgangstoken
53d2e296ccdaa3197f6005edbfb2dc0c,Portal\SettingPage\OtherSettingPage\Portal.OtherSettingPage.DA.xaml,Portal.OtherSettingPage.Key.PersonalKey.Valid,Indtast venligst en gyldig personlig adgangstoken
5d8a8c5ed08072f9d3aabec5f7d4400b,Portal\SettingPage\OtherSettingPage\Portal.OtherSettingPage.DA.xaml,,
2933fbbc21fe9cace0bcc5e13aa98c20,Portal\SettingPage\OtherSettingPage\Portal.OtherSettingPage.DA.xaml,Portal.OtherSettingPage.Server,Opdateringsserver
c7b6fc4ba3a323f30cb7274c7f3ddf85,Portal\SettingPage\OtherSettingPage\Portal.OtherSettingPage.DA.xaml,Portal.OtherSettingPage.Server.Description,"Serveren, hvorfra opdateringerne vil blive udført."
7f1f76ed51d58fc1a260d4cc017c5a63,Portal\SettingPage\OtherSettingPage\Portal.OtherSettingPage.DA.xaml,,
57aaa33365d69fafe9a3cce303382b8f,Portal\SettingPage\OtherSettingPage\Portal.OtherSettingPage.DA.xaml,Portal.OtherSettingPage.Server.ServerHint,"Bemærk: Hvis serveren {0} er valgt, skal du indtaste en {2} for at undgå anmodningsbegrænsninger. Ellers kan du opleve problemer med opdateringer. Hvis {1} er valgt, vil du opleve en mere problemfri opdateringsproces."
e3f6dbaa893cb32d067bc24e7305e998,Portal\SettingPage\OtherSettingPage\Portal.OtherSettingPage.DA.xaml,,
8b2e6ae2ba4163633344856724f3dd54,Portal\SettingPage\OtherSettingPage\Portal.OtherSettingPage.DA.xaml,Portal.OtherSettingPage.Module,Opdateringsmodul
802cf227176aa7184c4f99933055b655,Portal\SettingPage\OtherSettingPage\Portal.OtherSettingPage.DA.xaml,Portal.OtherSettingPage.Module.Description,Hvilken modul der skal bruges til opdatering.
a27b00030a2388aa0b62ecefbeef74b9,Portal\SettingPage\OtherSettingPage\Portal.OtherSettingPage.DA.xaml,,
a26f5c2a2215054defa27c117839c6d2,Portal\SettingPage\OtherSettingPage\Portal.OtherSettingPage.DA.xaml,Portal.OtherSettingPage.Channel,Opdateringskanal
dbefa849a9aca7419ff857943550b769,Portal\SettingPage\OtherSettingPage\Portal.OtherSettingPage.DA.xaml,Portal.OtherSettingPage.Channel.Description,Hvilken kanal opdateringsprocessen skal bruge.
b2dc157ad04da5f729f78585b78139f8,Portal\SettingPage\OtherSettingPage\Portal.OtherSettingPage.DA.xaml,,
b6e5dd3373d32fbf3226446bfa0fa3cf,Portal\SettingPage\OtherSettingPage\Portal.OtherSettingPage.DA.xaml,Portal.OtherSettingPage.Update,Opdateringsmetode
20acb0b21b6c2655262aa4aacbdc83b8,Portal\SettingPage\OtherSettingPage\Portal.OtherSettingPage.DA.xaml,Portal.OtherSettingPage.Update.Description,Metoden til at udføre opdateringen eller ej.
f017b8cfc07b7bb94204425627dadb6f,Portal\SettingPage\OtherSettingPage\Portal.OtherSettingPage.DA.xaml,,
ba7f6459c9c62124d05412fde7caf47e,Portal\SettingPage\OtherSettingPage\Portal.OtherSettingPage.DA.xaml,Portal.OtherSettingPage.Update.Limit,Downloadbåndbreddegrænse:
35afb0ef80ff5cbfb5b952a59cf6a601,Portal\SettingPage\OtherSettingPage\Portal.OtherSettingPage.DA.xaml,,
1950039f277e1ba4ced0c3934230f738,Portal\SettingPage\OtherSettingPage\Portal.OtherSettingPage.DA.xaml,Portal.OtherSettingPage.Auto,Automatisk Opdatering
a8993391237a54f150b1e20b8d513058,Portal\SettingPage\OtherSettingPage\Portal.OtherSettingPage.DA.xaml,Portal.OtherSettingPage.Auto.Description,Om opdateringen skal kontrolleres automatisk.
051aea8c8d4382f85a50b9ac17f4b3f8,Portal\SettingPage\OtherSettingPage\Portal.OtherSettingPage.DA.xaml,,
ad6fe07b344fab5bda13457fe2ead162,Portal\SettingPage\OtherSettingPage\Portal.OtherSettingPage.DA.xaml,Portal.OtherSettingPage.Auto.Update,Sådan Udføres Kontrollen:
c5c9dc4e2c08b6be49fc59f332205ed4,Portal\SettingPage\OtherSettingPage\Portal.OtherSettingPage.DA.xaml,,
89d172ec7ae3b0e7ca21c0f646ead15e,Portal\SettingPage\OtherSettingPage\Portal.OtherSettingPage.DA.xaml,Portal.OtherSettingPage.Developer,Udviklerværktøjer
3271bfc71add7663c1bf6fad989798e2,Portal\SettingPage\OtherSettingPage\Portal.OtherSettingPage.DA.xaml,Portal.OtherSettingPage.Developer.Description,Administrer udviklerværktøjer til WebView og CefSharp-motor.
b41a5d15b616d5e658dff6cf1f72abae,Portal\SettingPage\OtherSettingPage\Portal.OtherSettingPage.DA.xaml,,
b01e27378faa8c47945fa5b6b720f291,Portal\SettingPage\OtherSettingPage\Portal.OtherSettingPage.DA.xaml,Portal.OtherSettingPage.Developer.DeveloperMode,Standard Udviklerværktøjer:
d3bb6d1ff8b1e0f1772c9d745a8763ae,Portal\SettingPage\OtherSettingPage\Portal.OtherSettingPage.DA.xaml,,
5a2cae135c4a9ebe03e4bd6becfbc49f,Portal\SettingPage\OtherSettingPage\Portal.OtherSettingPage.DA.xaml,Portal.OtherSettingPage.Developer.DeveloperPort,Fejlfinding Port:
b717a3d722efd2284f2e55686845464f,Portal\SettingPage\OtherSettingPage\Portal.OtherSettingPage.DA.xaml,,
65b2f64438b41e73e7758d2affcd91c5,Portal\SettingPage\OtherSettingPage\Portal.OtherSettingPage.DA.xaml,Portal.OtherSettingPage.Developer.DeveloperHint,"Hint: Standard udviklerværktøjer fungerer måske ikke korrekt i understøttede temaer. Fejlfindingsporten har tendens til at fungere bedre. Når du er klar, kan du bruge 'http://localhost:{0}' adressen eller 'chrome://inspect' for Chrome-browseren, 'opera://inspect' for Opera-browseren, 'edge://inspect' for Edge-browseren."
f31e7eb66d805acb874f1bd9595cf339,Portal\SettingPage\PerformanceSettingPage\Portal.PerformanceSettingPage.DA.xaml,Portal.PerformanceSettingPage.Title,PerformanceSettingPage
887c7020f09b7e662c4d72b0f0803a26,Portal\SettingPage\PerformanceSettingPage\Portal.PerformanceSettingPage.DA.xaml,,
c1e8ae3ca87edefdf6af2f5df39adbf7,Portal\SettingPage\PerformanceSettingPage\Portal.PerformanceSettingPage.DA.xaml,Portal.PerformanceSettingPage.Counter,Ydelsesmålere
968a3b1a3e5d38052995ee9ed8a1e516,Portal\SettingPage\PerformanceSettingPage\Portal.PerformanceSettingPage.DA.xaml,Portal.PerformanceSettingPage.Counter.Description,Om alle ydelsesmålere skal køre i baggrunden.
5479d7e140b8c3bee05e766e917a0944,Portal\SettingPage\PerformanceSettingPage\Portal.PerformanceSettingPage.DA.xaml,,
65a272d5aeec2ddfda1d1fee9c8460b0,Portal\SettingPage\PerformanceSettingPage\Portal.PerformanceSettingPage.DA.xaml,Portal.PerformanceSettingPage.Counter.CounterHint,"Bemærk: Nogle webbaserede temaer fungerer muligvis ikke korrekt, og ingen af de følgende ydelsesindstillinger vil fungere."
c9694ff45f01117b02e67b3b2ac6ee8e,Portal\SettingPage\PerformanceSettingPage\Portal.PerformanceSettingPage.DA.xaml,,
f9a269c4e35fcfaa6c5737bf2a6c39c8,Portal\SettingPage\PerformanceSettingPage\Portal.PerformanceSettingPage.DA.xaml,Portal.PerformanceSettingPage.Pause,Pause Regel
554b15bc5c12f7d962130c97a9e895d9,Portal\SettingPage\PerformanceSettingPage\Portal.PerformanceSettingPage.DA.xaml,Portal.PerformanceSettingPage.Pause.Description,Bestemmer reglen for at sætte tapetet på pause baseret på dine ydeevneindstillinger.
8bbe9bdc50d0d15be1e1dc7660212c6d,Portal\SettingPage\PerformanceSettingPage\Portal.PerformanceSettingPage.DA.xaml,,
7ed0d5dd5c608b6c634fc8873f92af89,Portal\SettingPage\PerformanceSettingPage\Portal.PerformanceSettingPage.DA.xaml,Portal.PerformanceSettingPage.Communication,Kommunikationstype
80b741ff1a2a1f6b6463aaa0f044a8fe,Portal\SettingPage\PerformanceSettingPage\Portal.PerformanceSettingPage.DA.xaml,Portal.PerformanceSettingPage.Communication.Description,Afgør metoden til at sende beskeder til temaer af typen Web.
1711064b37867d4cc9b319a663cc3ca5,Portal\SettingPage\PerformanceSettingPage\Portal.PerformanceSettingPage.DA.xaml,,
43a777f450a3741c8adbe503df6b8cf6,Portal\SettingPage\PerformanceSettingPage\Portal.PerformanceSettingPage.DA.xaml,Portal.PerformanceSettingPage.Cpu,CPU-brug
60dce7d9da2e2e588ed8938ede6b2d45,Portal\SettingPage\PerformanceSettingPage\Portal.PerformanceSettingPage.DA.xaml,Portal.PerformanceSettingPage.Cpu.Description,Hvad der skal ske med tapetet baseret på dine CPU-brugsindstillinger.
46e6e118b7e1149417024ac3ffe64002,Portal\SettingPage\PerformanceSettingPage\Portal.PerformanceSettingPage.DA.xaml,,
404f8ab8978d0fa796d3894a0ac0cda4,Portal\SettingPage\PerformanceSettingPage\Portal.PerformanceSettingPage.DA.xaml,Portal.PerformanceSettingPage.Cpu.CpuUsage,CPU-brug (%):
110c279dfc05eedfeff3d322468aa64d,Portal\SettingPage\PerformanceSettingPage\Portal.PerformanceSettingPage.DA.xaml,,
1292302067ac3f14f7ddd4595843a221,Portal\SettingPage\PerformanceSettingPage\Portal.PerformanceSettingPage.DA.xaml,Portal.PerformanceSettingPage.Gpu,GPU Brug
8f67270ac8a8735dec7fc1075cd67bc2,Portal\SettingPage\PerformanceSettingPage\Portal.PerformanceSettingPage.DA.xaml,Portal.PerformanceSettingPage.Gpu.Description,Hvad der skal ske med tapetet baseret på dine GPU-brugsindstillinger.
5d5efb69fe1e5235ee57dffc2ce53cbe,Portal\SettingPage\PerformanceSettingPage\Portal.PerformanceSettingPage.DA.xaml,,
4212898169afb9a14c751126fb11df42,Portal\SettingPage\PerformanceSettingPage\Portal.PerformanceSettingPage.DA.xaml,Portal.PerformanceSettingPage.Gpu.GpuAdapter,GPU:
0a3fa119e4be44f161e4b4044cc41baa,Portal\SettingPage\PerformanceSettingPage\Portal.PerformanceSettingPage.DA.xaml,Portal.PerformanceSettingPage.Gpu.GpuAdapter.Empty,Grafikbehandlingsenhederne er endnu ikke oprettet
f02363f9ef8d451b71fde9144cc132c8,Portal\SettingPage\PerformanceSettingPage\Portal.PerformanceSettingPage.DA.xaml,,
25ce33892b5600e22dc981609ec42f54,Portal\SettingPage\PerformanceSettingPage\Portal.PerformanceSettingPage.DA.xaml,Portal.PerformanceSettingPage.Gpu.GpuUsage,GPU Brug (%):
6baf6bc962cb76314dcd42636a4ed213,Portal\SettingPage\PerformanceSettingPage\Portal.PerformanceSettingPage.DA.xaml,,
c5390944be5c341cef445f495a929fc1,Portal\SettingPage\PerformanceSettingPage\Portal.PerformanceSettingPage.DA.xaml,Portal.PerformanceSettingPage.Memory,Hukommelsesbrug
7d7cb5e31a7308e40387b342ab390f6b,Portal\SettingPage\PerformanceSettingPage\Portal.PerformanceSettingPage.DA.xaml,Portal.PerformanceSettingPage.Memory.Description,Hvad der skal ske med tapetet baseret på dine hukommelsesbrugsindstillinger.
27ed7ad4d7cf9d82168b2d4d8d60cd27,Portal\SettingPage\PerformanceSettingPage\Portal.PerformanceSettingPage.DA.xaml,,
cb856927a4fea55c8c437ff516d8c038,Portal\SettingPage\PerformanceSettingPage\Portal.PerformanceSettingPage.DA.xaml,Portal.PerformanceSettingPage.Memory.MemoryUsage,Hukommelsesbrug (%):
c89413fdb4df25b3e916e17246c22ca4,Portal\SettingPage\PerformanceSettingPage\Portal.PerformanceSettingPage.DA.xaml,,
2e0b85d28c6774df4960a9bf5e71384a,Portal\SettingPage\PerformanceSettingPage\Portal.PerformanceSettingPage.DA.xaml,Portal.PerformanceSettingPage.Network,Netværksbrug
ddd23ca979e91b021e3ce092e175632c,Portal\SettingPage\PerformanceSettingPage\Portal.PerformanceSettingPage.DA.xaml,Portal.PerformanceSettingPage.Network.Description,Hvad der skal ske med tapetet baseret på dine netværksbrugsindstillinger.
ba56c23e2b8113ed2fb0cf45a97b9362,Portal\SettingPage\PerformanceSettingPage\Portal.PerformanceSettingPage.DA.xaml,,
0dd977dc7abaf3e888b669ec0aed6b35,Portal\SettingPage\PerformanceSettingPage\Portal.PerformanceSettingPage.DA.xaml,Portal.PerformanceSettingPage.Network.NetworkAdapter,Netværksadapter:
